system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,bestconfig,3302,single,32,2269.710000,1011.600000,2269.710000,1005.036091,"[8, 50, 10, False]",1000.000000,1005.036049,1000.000000,"{""acceptCount"": ""908"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5019"", ""connectionTimeout"": ""102651"", ""connectionUploadTimeout"": ""363414"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""240267"", ""keepAliveTimeout"": ""163544"", ""maxConnections"": ""18927"", ""maxHeaderCount"": ""438"", ""maxHttpHeaderSize"": ""22806"", ""maxHttpRequestHeaderSize"": ""51378"", ""maxHttpResponseHeaderSize"": ""59063"", ""maxKeepAliveRequests"": ""3550"", ""maxParameterCount"": ""27482"", ""maxSwallowSize"": ""7155487"", ""maxThreads"": ""314"", ""minSpareThreads"": ""123"", ""processorCache"": ""250"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""78446"", ""throughput__2"": ""2269.710000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,33,2190.980000,1010.425000,2190.980000,1005.029686,"[8, 50, 10, False]",1000.000000,1005.029644,1000.000000,"{""acceptCount"": ""327"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5851"", ""connectionTimeout"": ""340200"", ""connectionUploadTimeout"": ""452478"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""191873"", ""keepAliveTimeout"": ""599829"", ""maxConnections"": ""3055"", ""maxHeaderCount"": ""940"", ""maxHttpHeaderSize"": ""24428"", ""maxHttpRequestHeaderSize"": ""54741"", ""maxHttpResponseHeaderSize"": ""42833"", ""maxKeepAliveRequests"": ""189"", ""maxParameterCount"": ""71643"", ""maxSwallowSize"": ""12863257"", ""maxThreads"": ""36"", ""minSpareThreads"": ""285"", ""processorCache"": ""45"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""415991"", ""throughput__2"": ""2190.980000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,34,2188.260000,1010.540000,2188.260000,1005.029353,"[8, 50, 10, False]",1000.000000,1005.029310,1000.000000,"{""acceptCount"": ""124"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1896"", ""connectionTimeout"": ""477422"", ""connectionUploadTimeout"": ""569929"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""431251"", ""keepAliveTimeout"": ""177829"", ""maxConnections"": ""8799"", ""maxHeaderCount"": ""588"", ""maxHttpHeaderSize"": ""59154"", ""maxHttpRequestHeaderSize"": ""36751"", ""maxHttpResponseHeaderSize"": ""26894"", ""maxKeepAliveRequests"": ""4719"", ""maxParameterCount"": ""8093"", ""maxSwallowSize"": ""18099685"", ""maxThreads"": ""147"", ""minSpareThreads"": ""842"", ""processorCache"": ""231"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""110437"", ""throughput__2"": ""2188.260000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,35,2289.370000,1012.225000,2289.370000,1005.028862,"[8, 50, 10, False]",1000.000000,1005.028819,1000.000000,"{""acceptCount"": ""595"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""8505"", ""connectionTimeout"": ""266586"", ""connectionUploadTimeout"": ""10300"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""557994"", ""keepAliveTimeout"": ""440114"", ""maxConnections"": ""14635"", ""maxHeaderCount"": ""170"", ""maxHttpHeaderSize"": ""48296"", ""maxHttpRequestHeaderSize"": ""15733"", ""maxHttpResponseHeaderSize"": ""22355"", ""maxKeepAliveRequests"": ""2543"", ""maxParameterCount"": ""37077"", ""maxSwallowSize"": ""19297057"", ""maxThreads"": ""318"", ""minSpareThreads"": ""514"", ""processorCache"": ""371"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""574033"", ""throughput__2"": ""2289.370000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,36,2308.495000,1012.160000,2308.495000,1005.027875,"[8, 50, 10, False]",1000.000000,1005.027658,1000.000000,"{""acceptCount"": ""999"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""9893"", ""connectionTimeout"": ""110863"", ""connectionUploadTimeout"": ""215072"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""79911"", ""keepAliveTimeout"": ""325872"", ""maxConnections"": ""615"", ""maxHeaderCount"": ""335"", ""maxHttpHeaderSize"": ""12827"", ""maxHttpRequestHeaderSize"": ""17256"", ""maxHttpResponseHeaderSize"": ""12891"", ""maxKeepAliveRequests"": ""1905"", ""maxParameterCount"": ""98347"", ""maxSwallowSize"": ""13282993"", ""maxThreads"": ""153"", ""minSpareThreads"": ""727"", ""processorCache"": ""100"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""334063"", ""throughput__2"": ""2308.495000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,37,2197.075000,1010.405000,2197.075000,1005.015242,"[8, 50, 10, False]",1000.000000,1005.015195,1000.000000,"{""acceptCount"": ""811"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""2703"", ""connectionTimeout"": ""551300"", ""connectionUploadTimeout"": ""132314"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""357401"", ""keepAliveTimeout"": ""103534"", ""maxConnections"": ""5332"", ""maxHeaderCount"": ""23"", ""maxHttpHeaderSize"": ""25041"", ""maxHttpRequestHeaderSize"": ""63659"", ""maxHttpResponseHeaderSize"": ""34724"", ""maxKeepAliveRequests"": ""3209"", ""maxParameterCount"": ""81506"", ""maxSwallowSize"": ""6073951"", ""maxThreads"": ""95"", ""minSpareThreads"": ""967"", ""processorCache"": ""120"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""504901"", ""throughput__2"": ""2197.075000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,38,2193.665000,1010.495000,2193.665000,1005.021724,"[8, 50, 10, False]",1000.000000,1005.021683,1000.000000,"{""acceptCount"": ""151"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""6837"", ""connectionTimeout"": ""444647"", ""connectionUploadTimeout"": ""305143"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""297718"", ""keepAliveTimeout"": ""279308"", ""maxConnections"": ""12316"", ""maxHeaderCount"": ""457"", ""maxHttpHeaderSize"": ""40461"", ""maxHttpRequestHeaderSize"": ""45084"", ""maxHttpResponseHeaderSize"": ""5211"", ""maxKeepAliveRequests"": ""1724"", ""maxParameterCount"": ""38728"", ""maxSwallowSize"": ""8220924"", ""maxThreads"": ""283"", ""minSpareThreads"": ""93"", ""processorCache"": ""164"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""68262"", ""throughput__2"": ""2193.665000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,39,2268.680000,1011.350000,2268.680000,1005.025708,"[8, 50, 10, False]",1000.000000,1005.025668,1000.000000,"{""acceptCount"": ""731"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4581"", ""connectionTimeout"": ""7241"", ""connectionUploadTimeout"": ""254036"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""1332"", ""keepAliveTimeout"": ""46529"", ""maxConnections"": ""16903"", ""maxHeaderCount"": ""840"", ""maxHttpHeaderSize"": ""53470"", ""maxHttpRequestHeaderSize"": ""5467"", ""maxHttpResponseHeaderSize"": ""64292"", ""maxKeepAliveRequests"": ""1136"", ""maxParameterCount"": ""51519"", ""maxSwallowSize"": ""30592"", ""maxThreads"": ""366"", ""minSpareThreads"": ""447"", ""processorCache"": ""277"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""271827"", ""throughput__2"": ""2268.680000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,40,2231.950000,1011.435000,2231.950000,1005.031946,"[8, 50, 10, False]",1000.000000,1005.031903,1000.000000,"{""acceptCount"": ""453"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""677"", ""connectionTimeout"": ""169082"", ""connectionUploadTimeout"": ""388463"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""500388"", ""keepAliveTimeout"": ""506360"", ""maxConnections"": ""17975"", ""maxHeaderCount"": ""637"", ""maxHttpHeaderSize"": ""2921"", ""maxHttpRequestHeaderSize"": ""30331"", ""maxHttpResponseHeaderSize"": ""52702"", ""maxKeepAliveRequests"": ""3783"", ""maxParameterCount"": ""20619"", ""maxSwallowSize"": ""4785810"", ""maxThreads"": ""218"", ""minSpareThreads"": ""192"", ""processorCache"": ""339"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""151138"", ""throughput__2"": ""2231.950000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,41,2278.675000,1011.235000,2278.675000,1005.026236,"[8, 50, 10, False]",1000.000000,1005.026194,1000.000000,"{""acceptCount"": ""898"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""9610"", ""connectionTimeout"": ""8443"", ""connectionUploadTimeout"": ""193706"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""58988"", ""keepAliveTimeout"": ""292166"", ""maxConnections"": ""1122"", ""maxHeaderCount"": ""243"", ""maxHttpHeaderSize"": ""20888"", ""maxHttpRequestHeaderSize"": ""22325"", ""maxHttpResponseHeaderSize"": ""20610"", ""maxKeepAliveRequests"": ""2191"", ""maxParameterCount"": ""95678"", ""maxSwallowSize"": ""16373970"", ""maxThreads"": ""155"", ""minSpareThreads"": ""554"", ""processorCache"": ""117"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""398137"", ""throughput__2"": ""2278.675000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,42,2185.810000,1010.665000,2185.810000,1005.027991,"[8, 50, 10, False]",1000.000000,1005.027943,1000.000000,"{""acceptCount"": ""875"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""9254"", ""connectionTimeout"": ""85497"", ""connectionUploadTimeout"": ""217864"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""143664"", ""keepAliveTimeout"": ""407577"", ""maxConnections"": ""1800"", ""maxHeaderCount"": ""313"", ""maxHttpHeaderSize"": ""22797"", ""maxHttpRequestHeaderSize"": ""27350"", ""maxHttpResponseHeaderSize"": ""15526"", ""maxKeepAliveRequests"": ""1903"", ""maxParameterCount"": ""93760"", ""maxSwallowSize"": ""17508996"", ""maxThreads"": ""187"", ""minSpareThreads"": ""567"", ""processorCache"": ""71"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""390295"", ""throughput__2"": ""2185.810000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,43,2202.375000,1010.420000,2202.375000,1005.032039,"[8, 50, 10, False]",1000.000000,1005.031994,1000.000000,"{""acceptCount"": ""946"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""9140"", ""connectionTimeout"": ""141231"", ""connectionUploadTimeout"": ""179224"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""178397"", ""keepAliveTimeout"": ""342879"", ""maxConnections"": ""841"", ""maxHeaderCount"": ""229"", ""maxHttpHeaderSize"": ""7662"", ""maxHttpRequestHeaderSize"": ""20900"", ""maxHttpResponseHeaderSize"": ""6230"", ""maxKeepAliveRequests"": ""1987"", ""maxParameterCount"": ""82502"", ""maxSwallowSize"": ""14492942"", ""maxThreads"": ""161"", ""minSpareThreads"": ""650"", ""processorCache"": ""74"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""378759"", ""throughput__2"": ""2202.375000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,44,2124.955000,1011.100000,2124.955000,1005.061449,"[8, 50, 10, False]",1000.000000,1005.061403,1000.000000,"{""acceptCount"": ""814"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""8606"", ""connectionTimeout"": ""37377"", ""connectionUploadTimeout"": ""243276"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""78014"", ""keepAliveTimeout"": ""339222"", ""maxConnections"": ""1512"", ""maxHeaderCount"": ""415"", ""maxHttpHeaderSize"": ""9007"", ""maxHttpRequestHeaderSize"": ""17743"", ""maxHttpResponseHeaderSize"": ""20143"", ""maxKeepAliveRequests"": ""2346"", ""maxParameterCount"": ""96668"", ""maxSwallowSize"": ""15799622"", ""maxThreads"": ""197"", ""minSpareThreads"": ""737"", ""processorCache"": ""85"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""285116"", ""throughput__2"": ""2124.955000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,45,2258.770000,1011.855000,2258.770000,1005.023880,"[8, 50, 10, False]",1000.000000,1005.023836,1000.000000,"{""acceptCount"": ""842"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""8687"", ""connectionTimeout"": ""53951"", ""connectionUploadTimeout"": ""158691"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""5911"", ""keepAliveTimeout"": ""370412"", ""maxConnections"": ""2138"", ""maxHeaderCount"": ""346"", ""maxHttpHeaderSize"": ""18088"", ""maxHttpRequestHeaderSize"": ""29454"", ""maxHttpResponseHeaderSize"": ""13551"", ""maxKeepAliveRequests"": ""1739"", ""maxParameterCount"": ""89654"", ""maxSwallowSize"": ""13468727"", ""maxThreads"": ""214"", ""minSpareThreads"": ""626"", ""processorCache"": ""96"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""321374"", ""throughput__2"": ""2258.770000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,46,2299.110000,1012.080000,2299.110000,1005.021206,"[8, 50, 10, False]",1000.000000,1005.021165,1000.000000,"{""acceptCount"": ""924"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9759"", ""connectionTimeout"": ""90998"", ""connectionUploadTimeout"": ""167120"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""115373"", ""keepAliveTimeout"": ""307909"", ""maxConnections"": ""2480"", ""maxHeaderCount"": ""351"", ""maxHttpHeaderSize"": ""3710"", ""maxHttpRequestHeaderSize"": ""15929"", ""maxHttpResponseHeaderSize"": ""17218"", ""maxKeepAliveRequests"": ""2520"", ""maxParameterCount"": ""86950"", ""maxSwallowSize"": ""14947885"", ""maxThreads"": ""204"", ""minSpareThreads"": ""788"", ""processorCache"": ""105"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""348816"", ""throughput__2"": ""2299.110000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,47,2165.050000,1010.760000,2165.050000,1005.034632,"[8, 50, 10, False]",1000.000000,1005.034593,1000.000000,"{""acceptCount"": ""987"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""9455"", ""connectionTimeout"": ""113786"", ""connectionUploadTimeout"": ""141136"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""152667"", ""keepAliveTimeout"": ""393124"", ""maxConnections"": ""2415"", ""maxHeaderCount"": ""447"", ""maxHttpHeaderSize"": ""11647"", ""maxHttpRequestHeaderSize"": ""26447"", ""maxHttpResponseHeaderSize"": ""8498"", ""maxKeepAliveRequests"": ""2085"", ""maxParameterCount"": ""85125"", ""maxSwallowSize"": ""13994351"", ""maxThreads"": ""169"", ""minSpareThreads"": ""838"", ""processorCache"": ""50"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""335702"", ""throughput__2"": ""2165.050000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,48,2298.670000,1011.825000,2298.670000,1005.029510,"[8, 50, 10, False]",1000.000000,1005.029463,1000.000000,"{""acceptCount"": ""955"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""8881"", ""connectionTimeout"": ""160245"", ""connectionUploadTimeout"": ""238100"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""40273"", ""keepAliveTimeout"": ""432882"", ""maxConnections"": ""2784"", ""maxHeaderCount"": ""185"", ""maxHttpHeaderSize"": ""15566"", ""maxHttpRequestHeaderSize"": ""23500"", ""maxHttpResponseHeaderSize"": ""10301"", ""maxKeepAliveRequests"": ""2298"", ""maxParameterCount"": ""90655"", ""maxSwallowSize"": ""17080046"", ""maxThreads"": ""174"", ""minSpareThreads"": ""695"", ""processorCache"": ""62"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""306924"", ""throughput__2"": ""2298.670000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,49,2170.665000,1010.705000,2170.665000,1005.022605,"[8, 50, 10, False]",1000.000000,1005.022563,1000.000000,"{""acceptCount"": ""206"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""5901"", ""connectionTimeout"": ""379501"", ""connectionUploadTimeout"": ""509620"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""458797"", ""keepAliveTimeout"": ""359438"", ""maxConnections"": ""16841"", ""maxHeaderCount"": ""841"", ""maxHttpHeaderSize"": ""15366"", ""maxHttpRequestHeaderSize"": ""45463"", ""maxHttpResponseHeaderSize"": ""9134"", ""maxKeepAliveRequests"": ""1483"", ""maxParameterCount"": ""23045"", ""maxSwallowSize"": ""13664946"", ""maxThreads"": ""393"", ""minSpareThreads"": ""91"", ""processorCache"": ""37"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""445650"", ""throughput__2"": ""2170.665000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3302,single,50,2223.085000,1012.755000,2223.085000,1005.026535,"[8, 50, 10, False]",1000.000000,1005.026493,1000.000000,"{""acceptCount"": ""473"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""9377"", ""connectionTimeout"": ""199630"", ""connectionUploadTimeout"": ""580278"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""279170"", ""keepAliveTimeout"": ""570429"", ""maxConnections"": ""4463"", ""maxHeaderCount"": ""304"", ""maxHttpHeaderSize"": ""53256"", ""maxHttpRequestHeaderSize"": ""2309"", ""maxHttpResponseHeaderSize"": ""38881"", ""maxKeepAliveRequests"": ""1240"", ""maxParameterCount"": ""30990"", ""maxSwallowSize"": ""72179"", ""maxThreads"": ""212"", ""minSpareThreads"": ""320"", ""processorCache"": ""364"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""460089"", ""throughput__2"": ""2223.085000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3302,single,51,2135.450000,1010.960000,2135.450000,1005.016740,"[8, 50, 10, False]",1000.000000,1005.016694,1000.000000,"{""acceptCount"": ""111"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""277"", ""connectionTimeout"": ""352333"", ""connectionUploadTimeout"": ""95755"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""439088"", ""keepAliveTimeout"": ""504828"", ""maxConnections"": ""14124"", ""maxHeaderCount"": ""472"", ""maxHttpHeaderSize"": ""16956"", ""maxHttpRequestHeaderSize"": ""63122"", ""maxHttpResponseHeaderSize"": ""18604"", ""maxKeepAliveRequests"": ""3933"", ""maxParameterCount"": ""67799"", ""maxSwallowSize"": ""6668042"", ""maxThreads"": ""267"", ""minSpareThreads"": ""639"", ""processorCache"": ""131"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""18941"", ""throughput__2"": ""2135.450000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
