system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,promisetune,1,single,21,,,232.08,32.4782919883728,"[20, 50, 1000, 1, 0.5]",12.426020860671997,20.022831916809082,0.0,"{""backend_flush_after"": ""240"", ""bgwriter_delay"": ""3146"", ""bgwriter_flush_after"": ""149"", ""bgwriter_lru_maxpages"": ""700551245"", ""bgwriter_lru_multiplier"": ""2.024337019898562"", ""checkpoint_completion_target"": ""0.5330311762545352"", ""checkpoint_flush_after"": ""253"", ""checkpoint_timeout"": ""73995"", ""commit_delay"": ""78840"", ""commit_siblings"": ""48"", ""deadlock_timeout"": ""868071010"", ""default_statistics_target"": ""1714"", ""effective_cache_size"": ""3498"", ""effective_io_concurrency"": ""504"", ""from_collapse_limit"": ""1219013460"", ""join_collapse_limit"": ""950360907"", ""maintenance_work_mem"": ""49724"", ""max_parallel_workers"": ""957"", ""max_parallel_workers_per_gather"": ""447"", ""max_wal_size"": ""1853"", ""max_worker_processes"": ""165"", ""min_wal_size"": ""7463"", ""random_page_cost"": ""13.736022296561757"", ""seq_page_cost"": ""3.244396869628907"", ""shared_buffers"": ""354632"", ""temp_buffers"": ""3044"", ""throughput__2"": """", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2169"", ""wal_writer_flush_after"": ""2010452765"", ""work_mem"": ""581008""}"
postgresql,promisetune,1,single,22,,,227.82,34.161972761154175,"[20, 50, 1000, 1, 0.5]",14.1132652759552,20.02026677131653,0.0,"{""backend_flush_after"": ""189"", ""bgwriter_delay"": ""5644"", ""bgwriter_flush_after"": ""249"", ""bgwriter_lru_maxpages"": ""790386998"", ""bgwriter_lru_multiplier"": ""7.923292066563014"", ""checkpoint_completion_target"": ""0.5176032668177338"", ""checkpoint_flush_after"": ""204"", ""checkpoint_timeout"": ""37313"", ""commit_delay"": ""90644"", ""commit_siblings"": ""793"", ""deadlock_timeout"": ""1224689532"", ""default_statistics_target"": ""5559"", ""effective_cache_size"": ""778594"", ""effective_io_concurrency"": ""352"", ""from_collapse_limit"": ""102721002"", ""join_collapse_limit"": ""396953341"", ""maintenance_work_mem"": ""270748"", ""max_parallel_workers"": ""7"", ""max_parallel_workers_per_gather"": ""718"", ""max_wal_size"": ""5655"", ""max_worker_processes"": ""410"", ""min_wal_size"": ""6723"", ""random_page_cost"": ""21.45417530444912"", ""seq_page_cost"": ""62.81850588694415"", ""shared_buffers"": ""220646"", ""temp_buffers"": ""139"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5998"", ""wal_writer_flush_after"": ""28387541"", ""work_mem"": ""384837""}"
postgresql,promisetune,1,single,23,,,227.30,35.33723211288452,"[20, 50, 1000, 1, 0.5]",15.281306028366089,20.024115324020386,0.0,"{""backend_flush_after"": ""103"", ""bgwriter_delay"": ""6734"", ""bgwriter_flush_after"": ""125"", ""bgwriter_lru_maxpages"": ""514937472"", ""bgwriter_lru_multiplier"": ""5.202522480680958"", ""checkpoint_completion_target"": ""0.10429534226751669"", ""checkpoint_flush_after"": ""47"", ""checkpoint_timeout"": ""10078"", ""commit_delay"": ""41617"", ""commit_siblings"": ""367"", ""deadlock_timeout"": ""269444657"", ""default_statistics_target"": ""2485"", ""effective_cache_size"": ""473988"", ""effective_io_concurrency"": ""644"", ""from_collapse_limit"": ""1430520881"", ""join_collapse_limit"": ""1647848415"", ""maintenance_work_mem"": ""74770"", ""max_parallel_workers"": ""963"", ""max_parallel_workers_per_gather"": ""918"", ""max_wal_size"": ""4344"", ""max_worker_processes"": ""67"", ""min_wal_size"": ""7578"", ""random_page_cost"": ""91.62456943890196"", ""seq_page_cost"": ""6.20908488488049"", ""shared_buffers"": ""71425"", ""temp_buffers"": ""2656"", ""throughput__2"": """", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8361"", ""wal_writer_flush_after"": ""723429562"", ""work_mem"": ""524643""}"
postgresql,promisetune,1,single,24,,,231.77,31.07657790184021,"[20, 50, 1000, 1, 0.5]",11.00791072845459,20.02200675010681,0.0,"{""backend_flush_after"": ""150"", ""bgwriter_delay"": ""4429"", ""bgwriter_flush_after"": ""247"", ""bgwriter_lru_maxpages"": ""29200951"", ""bgwriter_lru_multiplier"": ""1.9623951306260656"", ""checkpoint_completion_target"": ""0.5486798089383413"", ""checkpoint_flush_after"": ""29"", ""checkpoint_timeout"": ""48837"", ""commit_delay"": ""96573"", ""commit_siblings"": ""539"", ""deadlock_timeout"": ""1599636884"", ""default_statistics_target"": ""739"", ""effective_cache_size"": ""37898"", ""effective_io_concurrency"": ""537"", ""from_collapse_limit"": ""1475310026"", ""join_collapse_limit"": ""213660252"", ""maintenance_work_mem"": ""93431"", ""max_parallel_workers"": ""858"", ""max_parallel_workers_per_gather"": ""298"", ""max_wal_size"": ""6879"", ""max_worker_processes"": ""323"", ""min_wal_size"": ""7539"", ""random_page_cost"": ""73.80057744559572"", ""seq_page_cost"": ""6.8404309618926185"", ""shared_buffers"": ""673425"", ""temp_buffers"": ""5779"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3100"", ""wal_writer_flush_after"": ""1014020388"", ""work_mem"": ""216215""}"
postgresql,promisetune,1,single,25,,,232.17,30.48232078552246,"[20, 50, 1000, 1, 0.5]",10.42938780784607,20.024585723876953,0.0,"{""backend_flush_after"": ""188"", ""bgwriter_delay"": ""723"", ""bgwriter_flush_after"": ""28"", ""bgwriter_lru_maxpages"": ""78414056"", ""bgwriter_lru_multiplier"": ""6.01019498963653"", ""checkpoint_completion_target"": ""0.003418698958333688"", ""checkpoint_flush_after"": ""22"", ""checkpoint_timeout"": ""78674"", ""commit_delay"": ""36657"", ""commit_siblings"": ""681"", ""deadlock_timeout"": ""1200664831"", ""default_statistics_target"": ""717"", ""effective_cache_size"": ""440240"", ""effective_io_concurrency"": ""464"", ""from_collapse_limit"": ""1679317396"", ""join_collapse_limit"": ""261449503"", ""maintenance_work_mem"": ""102334"", ""max_parallel_workers"": ""372"", ""max_parallel_workers_per_gather"": ""872"", ""max_wal_size"": ""7049"", ""max_worker_processes"": ""1009"", ""min_wal_size"": ""7243"", ""random_page_cost"": ""40.273955548831054"", ""seq_page_cost"": ""17.13587404576239"", ""shared_buffers"": ""1005886"", ""temp_buffers"": ""1093"", ""throughput__2"": """", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2169"", ""wal_writer_flush_after"": ""630178547"", ""work_mem"": ""372594""}"
postgresql,promisetune,1,single,26,,,218.12,36.72610902786255,"[20, 50, 1000, 1, 0.5]",16.66759157180786,20.019673585891724,0.0,"{""backend_flush_after"": ""157"", ""bgwriter_delay"": ""3307"", ""bgwriter_flush_after"": ""173"", ""bgwriter_lru_maxpages"": ""20126090"", ""bgwriter_lru_multiplier"": ""7.148819031335066"", ""checkpoint_completion_target"": ""0.8418399552888837"", ""checkpoint_flush_after"": ""185"", ""checkpoint_timeout"": ""23840"", ""commit_delay"": ""24955"", ""commit_siblings"": ""706"", ""deadlock_timeout"": ""63908531"", ""default_statistics_target"": ""9204"", ""effective_cache_size"": ""853484"", ""effective_io_concurrency"": ""76"", ""from_collapse_limit"": ""1110322650"", ""join_collapse_limit"": ""1345068393"", ""maintenance_work_mem"": ""937405"", ""max_parallel_workers"": ""268"", ""max_parallel_workers_per_gather"": ""716"", ""max_wal_size"": ""1222"", ""max_worker_processes"": ""294"", ""min_wal_size"": ""6668"", ""random_page_cost"": ""36.98677899379882"", ""seq_page_cost"": ""82.25925768298818"", ""shared_buffers"": ""511205"", ""temp_buffers"": ""1402"", ""throughput__2"": """", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5759"", ""wal_writer_flush_after"": ""1541412741"", ""work_mem"": ""363345""}"
postgresql,promisetune,1,single,27,,,224.64,35.211780309677124,"[20, 50, 1000, 1, 0.5]",15.14354157447815,20.021449327468872,0.0,"{""backend_flush_after"": ""186"", ""bgwriter_delay"": ""5800"", ""bgwriter_flush_after"": ""240"", ""bgwriter_lru_maxpages"": ""65058411"", ""bgwriter_lru_multiplier"": ""4.287613248658061"", ""checkpoint_completion_target"": ""0.15450839765063062"", ""checkpoint_flush_after"": ""93"", ""checkpoint_timeout"": ""63760"", ""commit_delay"": ""39814"", ""commit_siblings"": ""766"", ""deadlock_timeout"": ""1201280581"", ""default_statistics_target"": ""4400"", ""effective_cache_size"": ""668931"", ""effective_io_concurrency"": ""957"", ""from_collapse_limit"": ""1765194204"", ""join_collapse_limit"": ""399899603"", ""maintenance_work_mem"": ""273626"", ""max_parallel_workers"": ""759"", ""max_parallel_workers_per_gather"": ""490"", ""max_wal_size"": ""4897"", ""max_worker_processes"": ""403"", ""min_wal_size"": ""6848"", ""random_page_cost"": ""55.05561020829742"", ""seq_page_cost"": ""5.213159363655507"", ""shared_buffers"": ""101535"", ""temp_buffers"": ""276"", ""throughput__2"": """", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7861"", ""wal_writer_flush_after"": ""2038046007"", ""work_mem"": ""952301""}"
postgresql,promisetune,1,single,28,,,230.15,31.068384647369385,"[20, 50, 1000, 1, 0.5]",11.007059574127197,20.020666360855103,0.0,"{""backend_flush_after"": ""148"", ""bgwriter_delay"": ""1895"", ""bgwriter_flush_after"": ""227"", ""bgwriter_lru_maxpages"": ""107586691"", ""bgwriter_lru_multiplier"": ""7.601081655118552"", ""checkpoint_completion_target"": ""0.24103504517189156"", ""checkpoint_flush_after"": ""182"", ""checkpoint_timeout"": ""23386"", ""commit_delay"": ""16743"", ""commit_siblings"": ""479"", ""deadlock_timeout"": ""889611906"", ""default_statistics_target"": ""3503"", ""effective_cache_size"": ""54627"", ""effective_io_concurrency"": ""282"", ""from_collapse_limit"": ""1569686235"", ""join_collapse_limit"": ""1927828726"", ""maintenance_work_mem"": ""86016"", ""max_parallel_workers"": ""963"", ""max_parallel_workers_per_gather"": ""525"", ""max_wal_size"": ""6822"", ""max_worker_processes"": ""623"", ""min_wal_size"": ""5826"", ""random_page_cost"": ""44.82038553433919"", ""seq_page_cost"": ""32.41756268037535"", ""shared_buffers"": ""782819"", ""temp_buffers"": ""8694"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7837"", ""wal_writer_flush_after"": ""1399175925"", ""work_mem"": ""744659""}"
postgresql,promisetune,1,single,29,,,229.63,32.60482573509216,"[20, 50, 1000, 1, 0.5]",12.5470290184021,20.021833181381226,0.0,"{""backend_flush_after"": ""46"", ""bgwriter_delay"": ""2787"", ""bgwriter_flush_after"": ""20"", ""bgwriter_lru_maxpages"": ""531177773"", ""bgwriter_lru_multiplier"": ""3.2366670651407095"", ""checkpoint_completion_target"": ""0.0539080298717598"", ""checkpoint_flush_after"": ""238"", ""checkpoint_timeout"": ""21750"", ""commit_delay"": ""57408"", ""commit_siblings"": ""115"", ""deadlock_timeout"": ""1892114250"", ""default_statistics_target"": ""4519"", ""effective_cache_size"": ""198388"", ""effective_io_concurrency"": ""607"", ""from_collapse_limit"": ""2042072530"", ""join_collapse_limit"": ""782231092"", ""maintenance_work_mem"": ""100427"", ""max_parallel_workers"": ""880"", ""max_parallel_workers_per_gather"": ""274"", ""max_wal_size"": ""7282"", ""max_worker_processes"": ""649"", ""min_wal_size"": ""7474"", ""random_page_cost"": ""16.99336491118215"", ""seq_page_cost"": ""6.507843239575683"", ""shared_buffers"": ""430538"", ""temp_buffers"": ""8142"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3989"", ""wal_writer_flush_after"": ""2086183402"", ""work_mem"": ""756519""}"
postgresql,promisetune,1,single,30,,,233.03,33.089908599853516,"[20, 50, 1000, 1, 0.5]",13.018648624420166,20.02174425125122,0.0,"{""backend_flush_after"": ""8"", ""bgwriter_delay"": ""6762"", ""bgwriter_flush_after"": ""48"", ""bgwriter_lru_maxpages"": ""12425691"", ""bgwriter_lru_multiplier"": ""1.2089554278809567"", ""checkpoint_completion_target"": ""0.340572682422683"", ""checkpoint_flush_after"": ""131"", ""checkpoint_timeout"": ""35561"", ""commit_delay"": ""85125"", ""commit_siblings"": ""8"", ""deadlock_timeout"": ""1524408001"", ""default_statistics_target"": ""5215"", ""effective_cache_size"": ""270295"", ""effective_io_concurrency"": ""101"", ""from_collapse_limit"": ""1910476925"", ""join_collapse_limit"": ""199695779"", ""maintenance_work_mem"": ""87135"", ""max_parallel_workers"": ""747"", ""max_parallel_workers_per_gather"": ""527"", ""max_wal_size"": ""3151"", ""max_worker_processes"": ""689"", ""min_wal_size"": ""1555"", ""random_page_cost"": ""39.746380316982254"", ""seq_page_cost"": ""95.33890200918754"", ""shared_buffers"": ""473443"", ""temp_buffers"": ""8003"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6797"", ""wal_writer_flush_after"": ""1834382073"", ""work_mem"": ""511516""}"
postgresql,promisetune,1,single,31,,,233.48,31.002138376235962,"[20, 50, 1000, 1, 0.5]",10.93795371055603,20.02281141281128,0.0,"{""backend_flush_after"": ""234"", ""bgwriter_delay"": ""7219"", ""bgwriter_flush_after"": ""111"", ""bgwriter_lru_maxpages"": ""644370290"", ""bgwriter_lru_multiplier"": ""0.30117855529001814"", ""checkpoint_completion_target"": ""0.9545109110013306"", ""checkpoint_flush_after"": ""128"", ""checkpoint_timeout"": ""661"", ""commit_delay"": ""43975"", ""commit_siblings"": ""832"", ""deadlock_timeout"": ""7390368"", ""default_statistics_target"": ""1532"", ""effective_cache_size"": ""292297"", ""effective_io_concurrency"": ""666"", ""from_collapse_limit"": ""412567208"", ""join_collapse_limit"": ""1753884593"", ""maintenance_work_mem"": ""203781"", ""max_parallel_workers"": ""1005"", ""max_parallel_workers_per_gather"": ""44"", ""max_wal_size"": ""5975"", ""max_worker_processes"": ""128"", ""min_wal_size"": ""7463"", ""random_page_cost"": ""69.89900848589792"", ""seq_page_cost"": ""55.02182451249455"", ""shared_buffers"": ""704922"", ""temp_buffers"": ""5140"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""855"", ""wal_writer_flush_after"": ""1772287950"", ""work_mem"": ""848299""}"
postgresql,promisetune,1,single,32,,,226.79,32.86543846130371,"[20, 50, 1000, 1, 0.5]",12.811689615249634,20.02489733695984,0.0,"{""backend_flush_after"": ""207"", ""bgwriter_delay"": ""7738"", ""bgwriter_flush_after"": ""23"", ""bgwriter_lru_maxpages"": ""350590932"", ""bgwriter_lru_multiplier"": ""2.8644778527270685"", ""checkpoint_completion_target"": ""0.5358912655261729"", ""checkpoint_flush_after"": ""107"", ""checkpoint_timeout"": ""70271"", ""commit_delay"": ""88306"", ""commit_siblings"": ""881"", ""deadlock_timeout"": ""1896410478"", ""default_statistics_target"": ""748"", ""effective_cache_size"": ""758065"", ""effective_io_concurrency"": ""216"", ""from_collapse_limit"": ""924543868"", ""join_collapse_limit"": ""492586159"", ""maintenance_work_mem"": ""16088"", ""max_parallel_workers"": ""900"", ""max_parallel_workers_per_gather"": ""650"", ""max_wal_size"": ""5773"", ""max_worker_processes"": ""522"", ""min_wal_size"": ""6178"", ""random_page_cost"": ""0.07449857834634921"", ""seq_page_cost"": ""45.43447499078121"", ""shared_buffers"": ""475808"", ""temp_buffers"": ""4845"", ""throughput__2"": """", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7397"", ""wal_writer_flush_after"": ""964881896"", ""work_mem"": ""170638""}"
postgresql,promisetune,1,single,33,,,231.18,31.663297176361084,"[20, 50, 1000, 1, 0.5]",11.613922119140625,20.02128314971924,0.0,"{""backend_flush_after"": ""149"", ""bgwriter_delay"": ""6775"", ""bgwriter_flush_after"": ""16"", ""bgwriter_lru_maxpages"": ""103346779"", ""bgwriter_lru_multiplier"": ""0.2907906335266752"", ""checkpoint_completion_target"": ""0.7118484275248161"", ""checkpoint_flush_after"": ""92"", ""checkpoint_timeout"": ""36157"", ""commit_delay"": ""34436"", ""commit_siblings"": ""879"", ""deadlock_timeout"": ""9429033"", ""default_statistics_target"": ""4998"", ""effective_cache_size"": ""612282"", ""effective_io_concurrency"": ""615"", ""from_collapse_limit"": ""85913957"", ""join_collapse_limit"": ""1884818851"", ""maintenance_work_mem"": ""56013"", ""max_parallel_workers"": ""893"", ""max_parallel_workers_per_gather"": ""623"", ""max_wal_size"": ""3017"", ""max_worker_processes"": ""468"", ""min_wal_size"": ""1265"", ""random_page_cost"": ""68.4531004063413"", ""seq_page_cost"": ""44.217669648074065"", ""shared_buffers"": ""416411"", ""temp_buffers"": ""8169"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9342"", ""wal_writer_flush_after"": ""78361705"", ""work_mem"": ""586503""}"
postgresql,promisetune,1,single,34,,,230.24,32.35316801071167,"[20, 50, 1000, 1, 0.5]",12.30202865600586,20.02135729789734,0.0,"{""backend_flush_after"": ""30"", ""bgwriter_delay"": ""3857"", ""bgwriter_flush_after"": ""203"", ""bgwriter_lru_maxpages"": ""150148279"", ""bgwriter_lru_multiplier"": ""0.9653813423169078"", ""checkpoint_completion_target"": ""0.6654363675866991"", ""checkpoint_flush_after"": ""36"", ""checkpoint_timeout"": ""12448"", ""commit_delay"": ""66313"", ""commit_siblings"": ""987"", ""deadlock_timeout"": ""209208750"", ""default_statistics_target"": ""7799"", ""effective_cache_size"": ""219725"", ""effective_io_concurrency"": ""891"", ""from_collapse_limit"": ""1064688273"", ""join_collapse_limit"": ""1949862620"", ""maintenance_work_mem"": ""178710"", ""max_parallel_workers"": ""763"", ""max_parallel_workers_per_gather"": ""681"", ""max_wal_size"": ""5759"", ""max_worker_processes"": ""608"", ""min_wal_size"": ""2059"", ""random_page_cost"": ""30.491060577328376"", ""seq_page_cost"": ""23.783237791470533"", ""shared_buffers"": ""436307"", ""temp_buffers"": ""4150"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4174"", ""wal_writer_flush_after"": ""111518504"", ""work_mem"": ""976287""}"
postgresql,promisetune,1,single,35,,,230.89,32.53877305984497,"[20, 50, 1000, 1, 0.5]",12.489372730255127,20.01963448524475,0.0,"{""backend_flush_after"": ""245"", ""bgwriter_delay"": ""3614"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""429991266"", ""bgwriter_lru_multiplier"": ""4.599811375274243"", ""checkpoint_completion_target"": ""0.5030505106817332"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""40848"", ""commit_delay"": ""86098"", ""commit_siblings"": ""986"", ""deadlock_timeout"": ""1750252941"", ""default_statistics_target"": ""1880"", ""effective_cache_size"": ""545514"", ""effective_io_concurrency"": ""302"", ""from_collapse_limit"": ""1391133274"", ""join_collapse_limit"": ""1436117995"", ""maintenance_work_mem"": ""40106"", ""max_parallel_workers"": ""709"", ""max_parallel_workers_per_gather"": ""779"", ""max_wal_size"": ""3253"", ""max_worker_processes"": ""550"", ""min_wal_size"": ""4947"", ""random_page_cost"": ""75.25641344920216"", ""seq_page_cost"": ""20.456358601326187"", ""shared_buffers"": ""751961"", ""temp_buffers"": ""2581"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2303"", ""wal_writer_flush_after"": ""2118155074"", ""work_mem"": ""673347""}"
postgresql,promisetune,1,single,36,,,230.34,31.915841341018677,"[20, 50, 1000, 1, 0.5]",11.87341022491455,20.01975393295288,0.0,"{""backend_flush_after"": ""208"", ""bgwriter_delay"": ""2085"", ""bgwriter_flush_after"": ""34"", ""bgwriter_lru_maxpages"": ""805746066"", ""bgwriter_lru_multiplier"": ""2.317922729076928"", ""checkpoint_completion_target"": ""0.2169484071082256"", ""checkpoint_flush_after"": ""179"", ""checkpoint_timeout"": ""1090"", ""commit_delay"": ""85415"", ""commit_siblings"": ""299"", ""deadlock_timeout"": ""794709784"", ""default_statistics_target"": ""1673"", ""effective_cache_size"": ""116054"", ""effective_io_concurrency"": ""801"", ""from_collapse_limit"": ""887206564"", ""join_collapse_limit"": ""1409672189"", ""maintenance_work_mem"": ""715339"", ""max_parallel_workers"": ""820"", ""max_parallel_workers_per_gather"": ""225"", ""max_wal_size"": ""3113"", ""max_worker_processes"": ""249"", ""min_wal_size"": ""4562"", ""random_page_cost"": ""48.70280177218989"", ""seq_page_cost"": ""26.32026166902113"", ""shared_buffers"": ""197883"", ""temp_buffers"": ""8100"", ""throughput__2"": """", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5195"", ""wal_writer_flush_after"": ""130238946"", ""work_mem"": ""565394""}"
