system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,spl,9602,plain,122,850.9,3.88,212.72,49.591790199279785,"[20, 50, 1000, 1, 0.5]",29.542605876922607,20.01453685760498,0.0,"{""backend_flush_after"": ""227"", ""bgwriter_delay"": ""2297"", ""bgwriter_flush_after"": ""8"", ""bgwriter_lru_maxpages"": ""576389134"", ""bgwriter_lru_multiplier"": ""6.209524745132801"", ""checkpoint_completion_target"": ""0.08616813770598644"", ""checkpoint_flush_after"": ""179"", ""checkpoint_timeout"": ""79242"", ""commit_delay"": ""31029"", ""commit_siblings"": ""784"", ""deadlock_timeout"": ""5709438"", ""default_statistics_target"": ""3061"", ""effective_cache_size"": ""450294"", ""effective_io_concurrency"": ""803"", ""from_collapse_limit"": ""1394331358"", ""join_collapse_limit"": ""350370090"", ""maintenance_work_mem"": ""29335"", ""max_parallel_workers"": ""63"", ""max_parallel_workers_per_gather"": ""875"", ""max_wal_size"": ""6243"", ""max_worker_processes"": ""521"", ""min_wal_size"": ""5998"", ""random_page_cost"": ""44.06110326332576"", ""seq_page_cost"": ""90.41546157519228"", ""shared_buffers"": ""11931"", ""temp_buffers"": ""3335"", ""throughput__2"": ""212.72"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1092"", ""wal_writer_flush_after"": ""1583451247"", ""work_mem"": ""118138""}"
postgresql,spl,9602,plain,123,1170.86,2.96,292.71,35.4963276386261,"[20, 50, 1000, 1, 0.5]",15.441930294036865,20.02322483062744,0.0,"{""backend_flush_after"": ""229"", ""bgwriter_delay"": ""9093"", ""bgwriter_flush_after"": ""21"", ""bgwriter_lru_maxpages"": ""909907584"", ""bgwriter_lru_multiplier"": ""2.4178655381235106"", ""checkpoint_completion_target"": ""0.20250487650844856"", ""checkpoint_flush_after"": ""78"", ""checkpoint_timeout"": ""2427"", ""commit_delay"": ""69996"", ""commit_siblings"": ""718"", ""deadlock_timeout"": ""2136584720"", ""default_statistics_target"": ""2080"", ""effective_cache_size"": ""816307"", ""effective_io_concurrency"": ""355"", ""from_collapse_limit"": ""290655101"", ""join_collapse_limit"": ""1708111044"", ""maintenance_work_mem"": ""72702"", ""max_parallel_workers"": ""494"", ""max_parallel_workers_per_gather"": ""747"", ""max_wal_size"": ""6663"", ""max_worker_processes"": ""533"", ""min_wal_size"": ""2855"", ""random_page_cost"": ""63.54594142745182"", ""seq_page_cost"": ""39.26803537143502"", ""shared_buffers"": ""842756"", ""temp_buffers"": ""4498"", ""throughput__2"": ""292.71"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2360"", ""wal_writer_flush_after"": ""2000754360"", ""work_mem"": ""833437""}"
postgresql,spl,9602,plain,124,1474.53,2.28,293.63,32.98055696487427,"[20, 50, 1000, 1, 0.5]",12.945122480392456,20.01539444923401,0.0,"{""backend_flush_after"": ""253"", ""bgwriter_delay"": ""6912"", ""bgwriter_flush_after"": ""65"", ""bgwriter_lru_maxpages"": ""522464381"", ""bgwriter_lru_multiplier"": ""1.3907959734486852"", ""checkpoint_completion_target"": ""0.5665473578433691"", ""checkpoint_flush_after"": ""218"", ""checkpoint_timeout"": ""82102"", ""commit_delay"": ""11912"", ""commit_siblings"": ""183"", ""deadlock_timeout"": ""1939900977"", ""default_statistics_target"": ""441"", ""effective_cache_size"": ""115338"", ""effective_io_concurrency"": ""985"", ""from_collapse_limit"": ""1258967796"", ""join_collapse_limit"": ""19419469"", ""maintenance_work_mem"": ""519078"", ""max_parallel_workers"": ""818"", ""max_parallel_workers_per_gather"": ""842"", ""max_wal_size"": ""2654"", ""max_worker_processes"": ""101"", ""min_wal_size"": ""6429"", ""random_page_cost"": ""95.62707476371219"", ""seq_page_cost"": ""0.49146592178353843"", ""shared_buffers"": ""52884"", ""temp_buffers"": ""3599"", ""throughput__2"": ""293.63"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9567"", ""wal_writer_flush_after"": ""589593613"", ""work_mem"": ""638795""}"
postgresql,spl,9602,plain,125,855.46,3.86,213.87,40.12656807899475,"[20, 50, 1000, 1, 0.5]",20.087713718414307,20.019065141677856,0.0,"{""backend_flush_after"": ""44"", ""bgwriter_delay"": ""5935"", ""bgwriter_flush_after"": ""91"", ""bgwriter_lru_maxpages"": ""805941632"", ""bgwriter_lru_multiplier"": ""0.035083349875717096"", ""checkpoint_completion_target"": ""0.23312127885525066"", ""checkpoint_flush_after"": ""26"", ""checkpoint_timeout"": ""8562"", ""commit_delay"": ""54078"", ""commit_siblings"": ""202"", ""deadlock_timeout"": ""662421452"", ""default_statistics_target"": ""194"", ""effective_cache_size"": ""800487"", ""effective_io_concurrency"": ""544"", ""from_collapse_limit"": ""741675618"", ""join_collapse_limit"": ""1489173909"", ""maintenance_work_mem"": ""267527"", ""max_parallel_workers"": ""376"", ""max_parallel_workers_per_gather"": ""428"", ""max_wal_size"": ""2655"", ""max_worker_processes"": ""17"", ""min_wal_size"": ""2916"", ""random_page_cost"": ""5.252250974108172"", ""seq_page_cost"": ""70.90926562803956"", ""shared_buffers"": ""371755"", ""temp_buffers"": ""8238"", ""throughput__2"": ""213.87"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2874"", ""wal_writer_flush_after"": ""62948140"", ""work_mem"": ""470505""}"
postgresql,spl,9602,plain,126,537.11,5.77,153.03,42.32429075241089,"[20, 50, 1000, 1, 0.5]",22.269161224365234,20.02146077156067,0.0,"{""backend_flush_after"": ""142"", ""bgwriter_delay"": ""7081"", ""bgwriter_flush_after"": ""131"", ""bgwriter_lru_maxpages"": ""580601889"", ""bgwriter_lru_multiplier"": ""8.67680942039016"", ""checkpoint_completion_target"": ""0.688871929065092"", ""checkpoint_flush_after"": ""226"", ""checkpoint_timeout"": ""56591"", ""commit_delay"": ""65913"", ""commit_siblings"": ""992"", ""deadlock_timeout"": ""495900032"", ""default_statistics_target"": ""8814"", ""effective_cache_size"": ""388725"", ""effective_io_concurrency"": ""149"", ""from_collapse_limit"": ""1949044736"", ""join_collapse_limit"": ""866436992"", ""maintenance_work_mem"": ""319766"", ""max_parallel_workers"": ""34"", ""max_parallel_workers_per_gather"": ""179"", ""max_wal_size"": ""4615"", ""max_worker_processes"": ""768"", ""min_wal_size"": ""5813"", ""random_page_cost"": ""79.74009871045376"", ""seq_page_cost"": ""71.61312513865195"", ""shared_buffers"": ""929375"", ""temp_buffers"": ""5380"", ""throughput__2"": ""153.03"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5710"", ""wal_writer_flush_after"": ""1032327228"", ""work_mem"": ""647267""}"
postgresql,spl,9602,plain,127,1100.43,3.12,275.11,32.148385524749756,"[20, 50, 1000, 1, 0.5]",12.067711353302002,20.04857349395752,0.0,"{""backend_flush_after"": ""141"", ""bgwriter_delay"": ""3124"", ""bgwriter_flush_after"": ""134"", ""bgwriter_lru_maxpages"": ""466060847"", ""bgwriter_lru_multiplier"": ""6.826521227548216"", ""checkpoint_completion_target"": ""0.26083585445415586"", ""checkpoint_flush_after"": ""72"", ""checkpoint_timeout"": ""57545"", ""commit_delay"": ""47181"", ""commit_siblings"": ""428"", ""deadlock_timeout"": ""621496063"", ""default_statistics_target"": ""4530"", ""effective_cache_size"": ""2855"", ""effective_io_concurrency"": ""949"", ""from_collapse_limit"": ""553654612"", ""join_collapse_limit"": ""1075606991"", ""maintenance_work_mem"": ""810899"", ""max_parallel_workers"": ""681"", ""max_parallel_workers_per_gather"": ""453"", ""max_wal_size"": ""4362"", ""max_worker_processes"": ""350"", ""min_wal_size"": ""1155"", ""random_page_cost"": ""39.11716554352158"", ""seq_page_cost"": ""54.0602329194558"", ""shared_buffers"": ""98323"", ""temp_buffers"": ""3997"", ""throughput__2"": ""275.11"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8924"", ""wal_writer_flush_after"": ""877673037"", ""work_mem"": ""923949""}"
postgresql,spl,9602,plain,128,585.1,5.22,146.27,49.99955773353577,"[20, 50, 1000, 1, 0.5]",29.945460081100464,20.02355170249939,0.0,"{""backend_flush_after"": ""99"", ""bgwriter_delay"": ""2160"", ""bgwriter_flush_after"": ""118"", ""bgwriter_lru_maxpages"": ""1056205578"", ""bgwriter_lru_multiplier"": ""6.735789935711102"", ""checkpoint_completion_target"": ""0.002534300478695295"", ""checkpoint_flush_after"": ""54"", ""checkpoint_timeout"": ""14582"", ""commit_delay"": ""37306"", ""commit_siblings"": ""111"", ""deadlock_timeout"": ""1828410290"", ""default_statistics_target"": ""4282"", ""effective_cache_size"": ""286312"", ""effective_io_concurrency"": ""408"", ""from_collapse_limit"": ""1624624404"", ""join_collapse_limit"": ""835040759"", ""maintenance_work_mem"": ""272796"", ""max_parallel_workers"": ""449"", ""max_parallel_workers_per_gather"": ""965"", ""max_wal_size"": ""926"", ""max_worker_processes"": ""730"", ""min_wal_size"": ""1662"", ""random_page_cost"": ""72.77222710004511"", ""seq_page_cost"": ""78.45735815271438"", ""shared_buffers"": ""253750"", ""temp_buffers"": ""4733"", ""throughput__2"": ""146.27"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5175"", ""wal_writer_flush_after"": ""330944677"", ""work_mem"": ""273632""}"
postgresql,spl,9602,plain,129,1119.79,3.07,279.95,39.882004499435425,"[20, 50, 1000, 1, 0.5]",19.82782530784607,20.01964807510376,0.0,"{""backend_flush_after"": ""253"", ""bgwriter_delay"": ""9686"", ""bgwriter_flush_after"": ""239"", ""bgwriter_lru_maxpages"": ""563910423"", ""bgwriter_lru_multiplier"": ""6.125926620372245"", ""checkpoint_completion_target"": ""0.897957684226977"", ""checkpoint_flush_after"": ""34"", ""checkpoint_timeout"": ""76553"", ""commit_delay"": ""98735"", ""commit_siblings"": ""507"", ""deadlock_timeout"": ""1223140791"", ""default_statistics_target"": ""2437"", ""effective_cache_size"": ""310256"", ""effective_io_concurrency"": ""766"", ""from_collapse_limit"": ""1273328512"", ""join_collapse_limit"": ""1968274037"", ""maintenance_work_mem"": ""974203"", ""max_parallel_workers"": ""950"", ""max_parallel_workers_per_gather"": ""829"", ""max_wal_size"": ""2980"", ""max_worker_processes"": ""150"", ""min_wal_size"": ""5846"", ""random_page_cost"": ""67.95202672631505"", ""seq_page_cost"": ""98.95100495968848"", ""shared_buffers"": ""168441"", ""temp_buffers"": ""8145"", ""throughput__2"": ""279.95"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8070"", ""wal_writer_flush_after"": ""1069520250"", ""work_mem"": ""24071""}"
postgresql,spl,9602,plain,130,736.72,4.36,184.18,43.924864053726196,"[20, 50, 1000, 1, 0.5]",23.88642954826355,20.020286560058594,0.0,"{""backend_flush_after"": ""57"", ""bgwriter_delay"": ""2741"", ""bgwriter_flush_after"": ""160"", ""bgwriter_lru_maxpages"": ""651766302"", ""bgwriter_lru_multiplier"": ""0.8758553473552377"", ""checkpoint_completion_target"": ""0.7023344033368113"", ""checkpoint_flush_after"": ""36"", ""checkpoint_timeout"": ""46704"", ""commit_delay"": ""85092"", ""commit_siblings"": ""9"", ""deadlock_timeout"": ""797273232"", ""default_statistics_target"": ""9212"", ""effective_cache_size"": ""871241"", ""effective_io_concurrency"": ""893"", ""from_collapse_limit"": ""1866139788"", ""join_collapse_limit"": ""1171719454"", ""maintenance_work_mem"": ""467996"", ""max_parallel_workers"": ""920"", ""max_parallel_workers_per_gather"": ""292"", ""max_wal_size"": ""5856"", ""max_worker_processes"": ""410"", ""min_wal_size"": ""2487"", ""random_page_cost"": ""78.92829001106173"", ""seq_page_cost"": ""71.15424356495521"", ""shared_buffers"": ""162039"", ""temp_buffers"": ""1094"", ""throughput__2"": ""184.18"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1467"", ""wal_writer_flush_after"": ""744164733"", ""work_mem"": ""700812""}"
postgresql,spl,9602,plain,131,1491.76,2.39,372.94,38.254512310028076,"[20, 50, 1000, 1, 0.5]",18.17326593399048,20.0404531955719,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""2188"", ""bgwriter_flush_after"": ""41"", ""bgwriter_lru_maxpages"": ""315206581"", ""bgwriter_lru_multiplier"": ""6.184944091573827"", ""checkpoint_completion_target"": ""0.5680379376271829"", ""checkpoint_flush_after"": ""16"", ""checkpoint_timeout"": ""46126"", ""commit_delay"": ""6167"", ""commit_siblings"": ""284"", ""deadlock_timeout"": ""1762106741"", ""default_statistics_target"": ""2641"", ""effective_cache_size"": ""777654"", ""effective_io_concurrency"": ""976"", ""from_collapse_limit"": ""916832353"", ""join_collapse_limit"": ""1677163916"", ""maintenance_work_mem"": ""724562"", ""max_parallel_workers"": ""520"", ""max_parallel_workers_per_gather"": ""226"", ""max_wal_size"": ""4618"", ""max_worker_processes"": ""836"", ""min_wal_size"": ""5184"", ""random_page_cost"": ""82.98881933991912"", ""seq_page_cost"": ""87.0647198111875"", ""shared_buffers"": ""405400"", ""temp_buffers"": ""1845"", ""throughput__2"": ""372.94"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3750"", ""wal_writer_flush_after"": ""1905617859"", ""work_mem"": ""67050""}"
postgresql,spl,9602,plain,132,902.79,3.69,225.7,47.39308762550354,"[20, 50, 1000, 1, 0.5]",27.343069314956665,20.01701283454895,0.0,"{""backend_flush_after"": ""135"", ""bgwriter_delay"": ""7835"", ""bgwriter_flush_after"": ""210"", ""bgwriter_lru_maxpages"": ""813239106"", ""bgwriter_lru_multiplier"": ""0.9074987113843682"", ""checkpoint_completion_target"": ""0.08216828170539411"", ""checkpoint_flush_after"": ""182"", ""checkpoint_timeout"": ""11415"", ""commit_delay"": ""45920"", ""commit_siblings"": ""244"", ""deadlock_timeout"": ""930660722"", ""default_statistics_target"": ""3317"", ""effective_cache_size"": ""937434"", ""effective_io_concurrency"": ""517"", ""from_collapse_limit"": ""1334081803"", ""join_collapse_limit"": ""317046794"", ""maintenance_work_mem"": ""790896"", ""max_parallel_workers"": ""618"", ""max_parallel_workers_per_gather"": ""55"", ""max_wal_size"": ""4468"", ""max_worker_processes"": ""196"", ""min_wal_size"": ""2990"", ""random_page_cost"": ""13.165403300982586"", ""seq_page_cost"": ""29.8331188011703"", ""shared_buffers"": ""795481"", ""temp_buffers"": ""5776"", ""throughput__2"": ""225.7"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6522"", ""wal_writer_flush_after"": ""459323837"", ""work_mem"": ""889250""}"
postgresql,spl,9602,plain,133,129.78,12.9,32.44,72.39712762832642,"[20, 50, 1000, 1, 0.5]",52.341718673706055,20.028128147125244,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""3722"", ""bgwriter_flush_after"": ""79"", ""bgwriter_lru_maxpages"": ""675524899"", ""bgwriter_lru_multiplier"": ""9.449969506002105"", ""checkpoint_completion_target"": ""0.9135032466675069"", ""checkpoint_flush_after"": ""80"", ""checkpoint_timeout"": ""13433"", ""commit_delay"": ""17073"", ""commit_siblings"": ""14"", ""deadlock_timeout"": ""2032889973"", ""default_statistics_target"": ""3732"", ""effective_cache_size"": ""384670"", ""effective_io_concurrency"": ""19"", ""from_collapse_limit"": ""1809204864"", ""join_collapse_limit"": ""586225884"", ""maintenance_work_mem"": ""345215"", ""max_parallel_workers"": ""847"", ""max_parallel_workers_per_gather"": ""196"", ""max_wal_size"": ""76"", ""max_worker_processes"": ""162"", ""min_wal_size"": ""2140"", ""random_page_cost"": ""55.82851257701952"", ""seq_page_cost"": ""17.678831100463867"", ""shared_buffers"": ""178895"", ""temp_buffers"": ""3223"", ""throughput__2"": ""32.44"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3207"", ""wal_writer_flush_after"": ""118086394"", ""work_mem"": ""93525""}"
postgresql,spl,9602,plain,134,1147.11,3.01,286.78,35.9762225151062,"[20, 50, 1000, 1, 0.5]",15.924450159072876,20.020098447799683,0.0,"{""backend_flush_after"": ""12"", ""bgwriter_delay"": ""3821"", ""bgwriter_flush_after"": ""198"", ""bgwriter_lru_maxpages"": ""74562168"", ""bgwriter_lru_multiplier"": ""4.774775325367448"", ""checkpoint_completion_target"": ""0.7343022900594587"", ""checkpoint_flush_after"": ""167"", ""checkpoint_timeout"": ""79825"", ""commit_delay"": ""78542"", ""commit_siblings"": ""204"", ""deadlock_timeout"": ""645288301"", ""default_statistics_target"": ""5742"", ""effective_cache_size"": ""124193"", ""effective_io_concurrency"": ""330"", ""from_collapse_limit"": ""882682936"", ""join_collapse_limit"": ""933204966"", ""maintenance_work_mem"": ""185897"", ""max_parallel_workers"": ""95"", ""max_parallel_workers_per_gather"": ""496"", ""max_wal_size"": ""7404"", ""max_worker_processes"": ""985"", ""min_wal_size"": ""6914"", ""random_page_cost"": ""58.10869242282249"", ""seq_page_cost"": ""24.295205740999837"", ""shared_buffers"": ""546600"", ""temp_buffers"": ""8299"", ""throughput__2"": ""286.78"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""87"", ""wal_writer_flush_after"": ""1252543778"", ""work_mem"": ""107521""}"
postgresql,spl,9602,plain,135,957.7,3.59,258.18,41.72560524940491,"[20, 50, 1000, 1, 0.5]",21.674724340438843,20.01807165145874,0.0,"{""backend_flush_after"": ""147"", ""bgwriter_delay"": ""2538"", ""bgwriter_flush_after"": ""129"", ""bgwriter_lru_maxpages"": ""134385696"", ""bgwriter_lru_multiplier"": ""9.173332214355469"", ""checkpoint_completion_target"": ""0.7882905006408691"", ""checkpoint_flush_after"": ""55"", ""checkpoint_timeout"": ""35455"", ""commit_delay"": ""37328"", ""commit_siblings"": ""538"", ""deadlock_timeout"": ""1629845120"", ""default_statistics_target"": ""7408"", ""effective_cache_size"": ""755781"", ""effective_io_concurrency"": ""828"", ""from_collapse_limit"": ""1701188224"", ""join_collapse_limit"": ""1820755200"", ""maintenance_work_mem"": ""211484"", ""max_parallel_workers"": ""269"", ""max_parallel_workers_per_gather"": ""674"", ""max_wal_size"": ""1655"", ""max_worker_processes"": ""316"", ""min_wal_size"": ""4964"", ""random_page_cost"": ""85.8354721069336"", ""seq_page_cost"": ""11.633782386779785"", ""shared_buffers"": ""727372"", ""temp_buffers"": ""9195"", ""throughput__2"": ""258.18"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6617"", ""wal_writer_flush_after"": ""1850007296"", ""work_mem"": ""918020""}"
postgresql,spl,9602,plain,136,1143.25,3.02,285.81,32.12449049949646,"[20, 50, 1000, 1, 0.5]",12.074276447296143,20.022138833999634,0.0,"{""backend_flush_after"": ""134"", ""bgwriter_delay"": ""2087"", ""bgwriter_flush_after"": ""34"", ""bgwriter_lru_maxpages"": ""100232016"", ""bgwriter_lru_multiplier"": ""6.040727193362093"", ""checkpoint_completion_target"": ""0.9958518101511968"", ""checkpoint_flush_after"": ""162"", ""checkpoint_timeout"": ""72439"", ""commit_delay"": ""68231"", ""commit_siblings"": ""961"", ""deadlock_timeout"": ""863180600"", ""default_statistics_target"": ""1003"", ""effective_cache_size"": ""986085"", ""effective_io_concurrency"": ""675"", ""from_collapse_limit"": ""859538406"", ""join_collapse_limit"": ""848659748"", ""maintenance_work_mem"": ""592979"", ""max_parallel_workers"": ""655"", ""max_parallel_workers_per_gather"": ""257"", ""max_wal_size"": ""6155"", ""max_worker_processes"": ""996"", ""min_wal_size"": ""675"", ""random_page_cost"": ""16.103980726366164"", ""seq_page_cost"": ""26.226454968428904"", ""shared_buffers"": ""999180"", ""temp_buffers"": ""9104"", ""throughput__2"": ""285.81"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4570"", ""wal_writer_flush_after"": ""522970064"", ""work_mem"": ""29953""}"
