system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,promisetune,4401,single,24,24738.98,1.37,24738.98,30.01538109779358,"[8, 50, 30, True]",0.0,30.015278339385986,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""802"", ""FlushMaxThreshold"": ""19649597"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3271"", ""LimitInternalRecursion"": ""996"", ""LimitRequestBody"": ""1578924414"", ""LimitRequestFieldSize"": ""16993"", ""LimitRequestFields"": ""7744"", ""LimitRequestLine"": ""8453"", ""LimitXMLRequestBody"": ""642052462"", ""MaxKeepAliveRequests"": ""1255"", ""MaxRangeOverlaps"": ""779"", ""MaxRangeReversals"": ""871"", ""MaxRanges"": ""7898"", ""RLimitCPU"": ""1992864423"", ""RLimitMEM"": ""5677374417286800459"", ""RLimitNPROC"": ""35978"", ""ReadBufferSize"": ""634301193"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1586"", ""TraceEnable"": ""on"", ""throughput__2"": ""24738.98""}"
httpd,promisetune,4401,single,25,9507.82,3.36,9507.82,30.021402835845947,"[8, 50, 30, True]",0.0,30.021315813064575,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""576"", ""FlushMaxThreshold"": ""98453021"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""20"", ""LimitInternalRecursion"": ""404"", ""LimitRequestBody"": ""1179970257"", ""LimitRequestFieldSize"": ""62078"", ""LimitRequestFields"": ""8730"", ""LimitRequestLine"": ""43009"", ""LimitXMLRequestBody"": ""497205870"", ""MaxKeepAliveRequests"": ""4106"", ""MaxRangeOverlaps"": ""797"", ""MaxRangeReversals"": ""951"", ""MaxRanges"": ""471"", ""RLimitCPU"": ""2010936129"", ""RLimitMEM"": ""1610139253446400924"", ""RLimitNPROC"": ""12336"", ""ReadBufferSize"": ""135664627"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1503"", ""TraceEnable"": ""extended"", ""throughput__2"": ""9507.82""}"
httpd,promisetune,4401,single,26,22049.76,1.88,22049.76,30.011513710021973,"[8, 50, 30, True]",0.0,30.011412143707275,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""894"", ""FlushMaxThreshold"": ""610035694"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1660"", ""LimitInternalRecursion"": ""687"", ""LimitRequestBody"": ""1636491659"", ""LimitRequestFieldSize"": ""6012"", ""LimitRequestFields"": ""5239"", ""LimitRequestLine"": ""1592"", ""LimitXMLRequestBody"": ""149068819"", ""MaxKeepAliveRequests"": ""6420"", ""MaxRangeOverlaps"": ""371"", ""MaxRangeReversals"": ""936"", ""MaxRanges"": ""634"", ""RLimitCPU"": ""1421390320"", ""RLimitMEM"": ""1729178220250784606"", ""RLimitNPROC"": ""21772"", ""ReadBufferSize"": ""561687399"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1411"", ""TraceEnable"": ""on"", ""throughput__2"": ""22049.76""}"
httpd,promisetune,4401,single,27,27999.38,1.26,27999.38,30.106552362442017,"[8, 50, 30, True]",0.0,30.106141567230225,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""838"", ""FlushMaxThreshold"": ""437270234"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3510"", ""LimitInternalRecursion"": ""601"", ""LimitRequestBody"": ""1954963036"", ""LimitRequestFieldSize"": ""47231"", ""LimitRequestFields"": ""3139"", ""LimitRequestLine"": ""53646"", ""LimitXMLRequestBody"": ""319534510"", ""MaxKeepAliveRequests"": ""5226"", ""MaxRangeOverlaps"": ""432"", ""MaxRangeReversals"": ""959"", ""MaxRanges"": ""5934"", ""RLimitCPU"": ""319843905"", ""RLimitMEM"": ""9015527485094243415"", ""RLimitNPROC"": ""761"", ""ReadBufferSize"": ""677108821"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2873"", ""TraceEnable"": ""on"", ""throughput__2"": ""27999.38""}"
httpd,promisetune,4401,single,28,3799.98,2.85,3799.98,30.057926416397095,"[8, 50, 30, True]",0.0,30.057842254638672,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""968"", ""FlushMaxThreshold"": ""356544531"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3322"", ""LimitInternalRecursion"": ""911"", ""LimitRequestBody"": ""1414687130"", ""LimitRequestFieldSize"": ""22200"", ""LimitRequestFields"": ""2999"", ""LimitRequestLine"": ""15268"", ""LimitXMLRequestBody"": ""53351154"", ""MaxKeepAliveRequests"": ""927"", ""MaxRangeOverlaps"": ""688"", ""MaxRangeReversals"": ""919"", ""MaxRanges"": ""969"", ""RLimitCPU"": ""335398901"", ""RLimitMEM"": ""2910448438754903423"", ""RLimitNPROC"": ""46918"", ""ReadBufferSize"": ""102149314"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1115"", ""TraceEnable"": ""extended"", ""throughput__2"": ""3799.98""}"
httpd,promisetune,4401,single,29,21796.07,1.46,21796.07,30.108659267425537,"[8, 50, 30, True]",0.0,30.108582973480225,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""650"", ""FlushMaxThreshold"": ""925986839"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2768"", ""LimitInternalRecursion"": ""581"", ""LimitRequestBody"": ""383182326"", ""LimitRequestFieldSize"": ""26332"", ""LimitRequestFields"": ""9517"", ""LimitRequestLine"": ""25356"", ""LimitXMLRequestBody"": ""414727979"", ""MaxKeepAliveRequests"": ""9546"", ""MaxRangeOverlaps"": ""150"", ""MaxRangeReversals"": ""987"", ""MaxRanges"": ""7992"", ""RLimitCPU"": ""1431739695"", ""RLimitMEM"": ""2442095715939655297"", ""RLimitNPROC"": ""7591"", ""ReadBufferSize"": ""234827845"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3129"", ""TraceEnable"": ""extended"", ""throughput__2"": ""21796.07""}"
httpd,promisetune,4401,single,30,10940.95,2.88,10940.95,30.0298330783844,"[8, 50, 30, True]",0.0,30.02971911430359,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""719"", ""FlushMaxThreshold"": ""779595649"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3531"", ""LimitInternalRecursion"": ""936"", ""LimitRequestBody"": ""465591047"", ""LimitRequestFieldSize"": ""9678"", ""LimitRequestFields"": ""8639"", ""LimitRequestLine"": ""48797"", ""LimitXMLRequestBody"": ""869619805"", ""MaxKeepAliveRequests"": ""3685"", ""MaxRangeOverlaps"": ""156"", ""MaxRangeReversals"": ""976"", ""MaxRanges"": ""5206"", ""RLimitCPU"": ""939660968"", ""RLimitMEM"": ""3655417290127594938"", ""RLimitNPROC"": ""45346"", ""ReadBufferSize"": ""546815514"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1313"", ""TraceEnable"": ""extended"", ""throughput__2"": ""10940.95""}"
httpd,promisetune,4401,single,31,22046.82,1.74,22046.82,30.016854524612427,"[8, 50, 30, True]",0.0,30.01675772666931,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""854"", ""FlushMaxThreshold"": ""991232253"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1466"", ""LimitInternalRecursion"": ""137"", ""LimitRequestBody"": ""1700886709"", ""LimitRequestFieldSize"": ""62305"", ""LimitRequestFields"": ""5108"", ""LimitRequestLine"": ""23703"", ""LimitXMLRequestBody"": ""287984591"", ""MaxKeepAliveRequests"": ""9147"", ""MaxRangeOverlaps"": ""458"", ""MaxRangeReversals"": ""640"", ""MaxRanges"": ""8901"", ""RLimitCPU"": ""17819843"", ""RLimitMEM"": ""2423252455036838784"", ""RLimitNPROC"": ""27534"", ""ReadBufferSize"": ""591816966"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1921"", ""TraceEnable"": ""on"", ""throughput__2"": ""22046.82""}"
httpd,promisetune,4401,single,32,25369.11,1.33,25369.11,30.011352062225342,"[8, 50, 30, True]",0.0,30.01125741004944,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""951"", ""FlushMaxThreshold"": ""309188694"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2001"", ""LimitInternalRecursion"": ""166"", ""LimitRequestBody"": ""1983822687"", ""LimitRequestFieldSize"": ""25346"", ""LimitRequestFields"": ""3743"", ""LimitRequestLine"": ""13250"", ""LimitXMLRequestBody"": ""314567302"", ""MaxKeepAliveRequests"": ""9079"", ""MaxRangeOverlaps"": ""946"", ""MaxRangeReversals"": ""79"", ""MaxRanges"": ""6872"", ""RLimitCPU"": ""1672117207"", ""RLimitMEM"": ""6767964695692894290"", ""RLimitNPROC"": ""34845"", ""ReadBufferSize"": ""926581975"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""779"", ""TraceEnable"": ""on"", ""throughput__2"": ""25369.11""}"
httpd,promisetune,4401,single,33,21282.82,1.74,21282.82,30.016419172286987,"[8, 50, 30, True]",0.0,30.016218423843384,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""941"", ""FlushMaxThreshold"": ""67671675"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1477"", ""LimitInternalRecursion"": ""997"", ""LimitRequestBody"": ""363815589"", ""LimitRequestFieldSize"": ""35457"", ""LimitRequestFields"": ""2121"", ""LimitRequestLine"": ""16901"", ""LimitXMLRequestBody"": ""9219642"", ""MaxKeepAliveRequests"": ""9395"", ""MaxRangeOverlaps"": ""429"", ""MaxRangeReversals"": ""923"", ""MaxRanges"": ""5989"", ""RLimitCPU"": ""276309486"", ""RLimitMEM"": ""6495692678234808180"", ""RLimitNPROC"": ""30939"", ""ReadBufferSize"": ""830750841"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""720"", ""TraceEnable"": ""on"", ""throughput__2"": ""21282.82""}"
httpd,promisetune,4401,single,34,18682.32,2.09,18682.32,30.110837697982788,"[8, 50, 30, True]",0.0,30.110735654830933,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""254"", ""FlushMaxThreshold"": ""579049411"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3161"", ""LimitInternalRecursion"": ""769"", ""LimitRequestBody"": ""2061089600"", ""LimitRequestFieldSize"": ""53255"", ""LimitRequestFields"": ""2098"", ""LimitRequestLine"": ""18646"", ""LimitXMLRequestBody"": ""345875348"", ""MaxKeepAliveRequests"": ""5684"", ""MaxRangeOverlaps"": ""186"", ""MaxRangeReversals"": ""605"", ""MaxRanges"": ""7102"", ""RLimitCPU"": ""1524493889"", ""RLimitMEM"": ""6779676493695462139"", ""RLimitNPROC"": ""10335"", ""ReadBufferSize"": ""522311278"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""795"", ""TraceEnable"": ""on"", ""throughput__2"": ""18682.32""}"
httpd,promisetune,4401,single,35,26360.92,1.33,26360.92,30.014052152633667,"[8, 50, 30, True]",0.0,30.013967037200928,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""700"", ""FlushMaxThreshold"": ""182150284"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1153"", ""LimitInternalRecursion"": ""575"", ""LimitRequestBody"": ""612921139"", ""LimitRequestFieldSize"": ""32143"", ""LimitRequestFields"": ""3670"", ""LimitRequestLine"": ""49748"", ""LimitXMLRequestBody"": ""241692420"", ""MaxKeepAliveRequests"": ""9253"", ""MaxRangeOverlaps"": ""902"", ""MaxRangeReversals"": ""87"", ""MaxRanges"": ""5420"", ""RLimitCPU"": ""2084460047"", ""RLimitMEM"": ""8073133026531422694"", ""RLimitNPROC"": ""10174"", ""ReadBufferSize"": ""118227504"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3029"", ""TraceEnable"": ""extended"", ""throughput__2"": ""26360.92""}"
httpd,promisetune,4401,single,36,28636.12,1.27,28636.12,30.013030529022217,"[8, 50, 30, True]",0.0,30.01294445991516,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""856"", ""FlushMaxThreshold"": ""368238546"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""915"", ""LimitInternalRecursion"": ""72"", ""LimitRequestBody"": ""2139044965"", ""LimitRequestFieldSize"": ""5205"", ""LimitRequestFields"": ""8098"", ""LimitRequestLine"": ""62633"", ""LimitXMLRequestBody"": ""26248781"", ""MaxKeepAliveRequests"": ""7450"", ""MaxRangeOverlaps"": ""706"", ""MaxRangeReversals"": ""149"", ""MaxRanges"": ""2699"", ""RLimitCPU"": ""1686397134"", ""RLimitMEM"": ""5202885182034890169"", ""RLimitNPROC"": ""31739"", ""ReadBufferSize"": ""527749841"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""422"", ""TraceEnable"": ""extended"", ""throughput__2"": ""28636.12""}"
httpd,promisetune,4401,single,37,30450.30,1.2,30450.30,30.01535201072693,"[8, 50, 30, True]",0.0,30.01517343521118,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""856"", ""FlushMaxThreshold"": ""718468521"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2283"", ""LimitInternalRecursion"": ""364"", ""LimitRequestBody"": ""1841138500"", ""LimitRequestFieldSize"": ""56157"", ""LimitRequestFields"": ""4149"", ""LimitRequestLine"": ""48232"", ""LimitXMLRequestBody"": ""36257145"", ""MaxKeepAliveRequests"": ""7461"", ""MaxRangeOverlaps"": ""801"", ""MaxRangeReversals"": ""311"", ""MaxRanges"": ""1000"", ""RLimitCPU"": ""193359837"", ""RLimitMEM"": ""8716049002824190541"", ""RLimitNPROC"": ""12317"", ""ReadBufferSize"": ""516558022"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3229"", ""TraceEnable"": ""on"", ""throughput__2"": ""30450.30""}"
httpd,promisetune,4401,single,38,29305.47,1.23,29305.47,30.10498547554016,"[8, 50, 30, True]",0.0,30.104878902435303,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""208"", ""FlushMaxThreshold"": ""445614292"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1500"", ""LimitInternalRecursion"": ""430"", ""LimitRequestBody"": ""1457189739"", ""LimitRequestFieldSize"": ""2228"", ""LimitRequestFields"": ""8970"", ""LimitRequestLine"": ""45428"", ""LimitXMLRequestBody"": ""114532151"", ""MaxKeepAliveRequests"": ""8664"", ""MaxRangeOverlaps"": ""969"", ""MaxRangeReversals"": ""84"", ""MaxRanges"": ""9248"", ""RLimitCPU"": ""435803846"", ""RLimitMEM"": ""8445119520500220361"", ""RLimitNPROC"": ""14008"", ""ReadBufferSize"": ""573761804"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2428"", ""TraceEnable"": ""on"", ""throughput__2"": ""29305.47""}"
httpd,promisetune,4401,single,39,26361.73,1.3,26361.73,30.011653900146484,"[8, 50, 30, True]",0.0,30.011561393737793,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""354"", ""FlushMaxThreshold"": ""674647397"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2316"", ""LimitInternalRecursion"": ""4"", ""LimitRequestBody"": ""1930106623"", ""LimitRequestFieldSize"": ""6608"", ""LimitRequestFields"": ""9474"", ""LimitRequestLine"": ""47548"", ""LimitXMLRequestBody"": ""262518379"", ""MaxKeepAliveRequests"": ""8482"", ""MaxRangeOverlaps"": ""33"", ""MaxRangeReversals"": ""270"", ""MaxRanges"": ""5888"", ""RLimitCPU"": ""1055530877"", ""RLimitMEM"": ""3107857669042340535"", ""RLimitNPROC"": ""19059"", ""ReadBufferSize"": ""172284965"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3494"", ""TraceEnable"": ""on"", ""throughput__2"": ""26361.73""}"
httpd,promisetune,4401,single,40,27975.76,1.26,27975.76,30.014147996902466,"[8, 50, 30, True]",0.0,30.014058589935303,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""873"", ""FlushMaxThreshold"": ""132131529"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2364"", ""LimitInternalRecursion"": ""339"", ""LimitRequestBody"": ""2072476416"", ""LimitRequestFieldSize"": ""28157"", ""LimitRequestFields"": ""5098"", ""LimitRequestLine"": ""55193"", ""LimitXMLRequestBody"": ""177057075"", ""MaxKeepAliveRequests"": ""3332"", ""MaxRangeOverlaps"": ""921"", ""MaxRangeReversals"": ""401"", ""MaxRanges"": ""8664"", ""RLimitCPU"": ""1906473536"", ""RLimitMEM"": ""5224101463388195461"", ""RLimitNPROC"": ""63572"", ""ReadBufferSize"": ""606372387"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3505"", ""TraceEnable"": ""on"", ""throughput__2"": ""27975.76""}"
httpd,promisetune,4401,single,41,26222.71,1.29,26222.71,30.10536026954651,"[8, 50, 30, True]",0.0,30.105260610580444,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""83"", ""FlushMaxThreshold"": ""334790161"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1384"", ""LimitInternalRecursion"": ""168"", ""LimitRequestBody"": ""258644758"", ""LimitRequestFieldSize"": ""59546"", ""LimitRequestFields"": ""1106"", ""LimitRequestLine"": ""49779"", ""LimitXMLRequestBody"": ""2922723"", ""MaxKeepAliveRequests"": ""5345"", ""MaxRangeOverlaps"": ""570"", ""MaxRangeReversals"": ""135"", ""MaxRanges"": ""1114"", ""RLimitCPU"": ""310226918"", ""RLimitMEM"": ""8129349436948344593"", ""RLimitNPROC"": ""4007"", ""ReadBufferSize"": ""260858715"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3092"", ""TraceEnable"": ""extended"", ""throughput__2"": ""26222.71""}"
httpd,promisetune,4401,single,42,27324.92,1.26,27324.92,30.01227355003357,"[8, 50, 30, True]",0.0,30.012130975723267,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""492"", ""FlushMaxThreshold"": ""409995589"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""310"", ""LimitInternalRecursion"": ""945"", ""LimitRequestBody"": ""1784770014"", ""LimitRequestFieldSize"": ""10928"", ""LimitRequestFields"": ""1521"", ""LimitRequestLine"": ""39572"", ""LimitXMLRequestBody"": ""6213949"", ""MaxKeepAliveRequests"": ""7383"", ""MaxRangeOverlaps"": ""111"", ""MaxRangeReversals"": ""446"", ""MaxRanges"": ""1551"", ""RLimitCPU"": ""648130125"", ""RLimitMEM"": ""4614371260956387489"", ""RLimitNPROC"": ""39893"", ""ReadBufferSize"": ""989328140"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2725"", ""TraceEnable"": ""on"", ""throughput__2"": ""27324.92""}"
httpd,promisetune,4401,single,43,31786.33,1.19,31786.33,30.010111093521118,"[8, 50, 30, True]",0.0,30.009972095489502,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""406"", ""FlushMaxThreshold"": ""1000682248"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2708"", ""LimitInternalRecursion"": ""742"", ""LimitRequestBody"": ""114138599"", ""LimitRequestFieldSize"": ""61510"", ""LimitRequestFields"": ""8167"", ""LimitRequestLine"": ""52508"", ""LimitXMLRequestBody"": ""276745520"", ""MaxKeepAliveRequests"": ""7583"", ""MaxRangeOverlaps"": ""215"", ""MaxRangeReversals"": ""387"", ""MaxRanges"": ""4667"", ""RLimitCPU"": ""1571553559"", ""RLimitMEM"": ""1286430954743719206"", ""RLimitNPROC"": ""36645"", ""ReadBufferSize"": ""676144527"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1480"", ""TraceEnable"": ""extended"", ""throughput__2"": ""31786.33""}"
httpd,promisetune,4401,single,44,29645.49,1.2,29645.49,30.011783361434937,"[8, 50, 30, True]",0.0,30.01168918609619,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""24"", ""FlushMaxThreshold"": ""97822272"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2726"", ""LimitInternalRecursion"": ""905"", ""LimitRequestBody"": ""636915716"", ""LimitRequestFieldSize"": ""61437"", ""LimitRequestFields"": ""8973"", ""LimitRequestLine"": ""41588"", ""LimitXMLRequestBody"": ""19006193"", ""MaxKeepAliveRequests"": ""2940"", ""MaxRangeOverlaps"": ""165"", ""MaxRangeReversals"": ""440"", ""MaxRanges"": ""6881"", ""RLimitCPU"": ""1042110835"", ""RLimitMEM"": ""5872163711185855196"", ""RLimitNPROC"": ""55732"", ""ReadBufferSize"": ""67269788"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2948"", ""TraceEnable"": ""extended"", ""throughput__2"": ""29645.49""}"
httpd,promisetune,4401,single,45,25879.02,1.31,25879.02,30.10641574859619,"[8, 50, 30, True]",0.0,30.106268167495728,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""749"", ""FlushMaxThreshold"": ""1005141535"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1218"", ""LimitInternalRecursion"": ""867"", ""LimitRequestBody"": ""1794349190"", ""LimitRequestFieldSize"": ""45597"", ""LimitRequestFields"": ""7698"", ""LimitRequestLine"": ""52637"", ""LimitXMLRequestBody"": ""361402528"", ""MaxKeepAliveRequests"": ""8429"", ""MaxRangeOverlaps"": ""46"", ""MaxRangeReversals"": ""203"", ""MaxRanges"": ""2927"", ""RLimitCPU"": ""2109646939"", ""RLimitMEM"": ""133206064168851215"", ""RLimitNPROC"": ""24712"", ""ReadBufferSize"": ""974474479"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""768"", ""TraceEnable"": ""extended"", ""throughput__2"": ""25879.02""}"
