system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,without_impact,without impact,9991,RQ4,11,72.82,434.03,75.4,34.02583622932434,"[12, 16, 20000, 32, 0.5]",21.559921979904175,12.42566442489624,0.0,"{""binlog_cache_size"": ""3458366976"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""50832"", ""innodb_buffer_pool_instances"": ""60"", ""innodb_buffer_pool_size"": ""9330746368"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""11815"", ""innodb_io_capacity_max"": ""31458"", ""innodb_log_write_ahead_size"": ""12246"", ""innodb_lru_scan_depth"": ""3806"", ""innodb_max_dirty_pages_pct_lwm"": ""35"", ""innodb_purge_batch_size"": ""2802"", ""innodb_purge_rseg_truncate_frequency"": ""16"", ""innodb_stats_transient_sample_pages"": ""72"", ""innodb_thread_concurrency"": ""200"", ""join_buffer_size"": ""1024384128"", ""key_cache_age_threshold"": ""20412"", ""max_allowed_packet"": ""931937280"", ""max_connections"": ""89443"", ""max_heap_table_size"": ""849591872"", ""max_prepared_stmt_count"": ""52194"", ""max_sort_length"": ""249733"", ""query_cache_limit"": ""122502744"", ""query_prealloc_size"": ""53035304"", ""sort_buffer_size"": ""48726128"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""493559040"", ""transaction_alloc_block_size"": ""53651""}"
mysql,without_impact,without impact,9991,RQ4,12,116.87,271.5,119.49,189.64764761924744,"[12, 16, 20000, 32, 0.5]",177.35616540908813,12.262890100479126,0.0,"{""binlog_cache_size"": ""1271919872"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""792776"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""3960893952"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""11869"", ""innodb_io_capacity_max"": ""2870"", ""innodb_log_write_ahead_size"": ""12684"", ""innodb_lru_scan_depth"": ""6922"", ""innodb_max_dirty_pages_pct_lwm"": ""8"", ""innodb_purge_batch_size"": ""624"", ""innodb_purge_rseg_truncate_frequency"": ""81"", ""innodb_stats_transient_sample_pages"": ""66"", ""innodb_thread_concurrency"": ""660"", ""join_buffer_size"": ""434805600"", ""key_cache_age_threshold"": ""6649"", ""max_allowed_packet"": ""218960064"", ""max_connections"": ""29456"", ""max_heap_table_size"": ""719759168"", ""max_prepared_stmt_count"": ""850129"", ""max_sort_length"": ""154880"", ""query_cache_limit"": ""33201038"", ""query_prealloc_size"": ""89029440"", ""sort_buffer_size"": ""37973588"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""253611456"", ""transaction_alloc_block_size"": ""110087""}"
mysql,without_impact,without impact,9991,RQ4,13,264.18,120.54,266.82,49.74527907371521,"[12, 16, 20000, 32, 0.5]",37.32067513465881,12.131924390792847,0.0,"{""binlog_cache_size"": ""3150353152"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""48604"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""5734105600"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""7107"", ""innodb_io_capacity_max"": ""13272"", ""innodb_log_write_ahead_size"": ""6819"", ""innodb_lru_scan_depth"": ""6503"", ""innodb_max_dirty_pages_pct_lwm"": ""23"", ""innodb_purge_batch_size"": ""649"", ""innodb_purge_rseg_truncate_frequency"": ""6"", ""innodb_stats_transient_sample_pages"": ""2"", ""innodb_thread_concurrency"": ""715"", ""join_buffer_size"": ""872808640"", ""key_cache_age_threshold"": ""12885"", ""max_allowed_packet"": ""326954240"", ""max_connections"": ""79081"", ""max_heap_table_size"": ""201843392"", ""max_prepared_stmt_count"": ""524677"", ""max_sort_length"": ""17526"", ""query_cache_limit"": ""66668352"", ""query_prealloc_size"": ""124584392"", ""sort_buffer_size"": ""112198920"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""936804672"", ""transaction_alloc_block_size"": ""43998""}"
mysql,without_impact,without impact,9991,RQ4,14,220.17,144.52,222.8,39.28693771362305,"[12, 16, 20000, 32, 0.5]",27.089523315429688,12.169159889221191,0.0,"{""binlog_cache_size"": ""3703769344"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""49"", ""innodb_adaptive_max_sleep_delay"": ""344659"", ""innodb_buffer_pool_instances"": ""63"", ""innodb_buffer_pool_size"": ""15423668224"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""1797"", ""innodb_io_capacity_max"": ""9047"", ""innodb_log_write_ahead_size"": ""5531"", ""innodb_lru_scan_depth"": ""2090"", ""innodb_max_dirty_pages_pct_lwm"": ""65"", ""innodb_purge_batch_size"": ""4462"", ""innodb_purge_rseg_truncate_frequency"": ""98"", ""innodb_stats_transient_sample_pages"": ""13"", ""innodb_thread_concurrency"": ""162"", ""join_buffer_size"": ""306622112"", ""key_cache_age_threshold"": ""14497"", ""max_allowed_packet"": ""617824064"", ""max_connections"": ""85138"", ""max_heap_table_size"": ""1029957440"", ""max_prepared_stmt_count"": ""541183"", ""max_sort_length"": ""38043"", ""query_cache_limit"": ""34305516"", ""query_prealloc_size"": ""56412508"", ""sort_buffer_size"": ""83630368"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""230988000"", ""transaction_alloc_block_size"": ""91416""}"
mysql,without_impact,without impact,9991,RQ4,15,0.4,78198.57,0.65,147.23209500312805,"[12, 16, 20000, 32, 0.5]",20.31527280807495,126.87582015991211,0.0,"{""binlog_cache_size"": ""751464064"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""620021"", ""innodb_buffer_pool_instances"": ""31"", ""innodb_buffer_pool_size"": ""13768428544"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""16935"", ""innodb_io_capacity_max"": ""19448"", ""innodb_log_write_ahead_size"": ""15459"", ""innodb_lru_scan_depth"": ""2621"", ""innodb_max_dirty_pages_pct_lwm"": ""50"", ""innodb_purge_batch_size"": ""4272"", ""innodb_purge_rseg_truncate_frequency"": ""54"", ""innodb_stats_transient_sample_pages"": ""71"", ""innodb_thread_concurrency"": ""217"", ""join_buffer_size"": ""1068119552"", ""key_cache_age_threshold"": ""5488"", ""max_allowed_packet"": ""983751424"", ""max_connections"": ""34720"", ""max_heap_table_size"": ""461569216"", ""max_prepared_stmt_count"": ""833706"", ""max_sort_length"": ""166938"", ""query_cache_limit"": ""567645"", ""query_prealloc_size"": ""25056202"", ""sort_buffer_size"": ""8104936"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""890232960"", ""transaction_alloc_block_size"": ""27327""}"
mysql,without_impact,without impact,9991,RQ4,16,273.75,116.28,276.39,46.02817916870117,"[12, 16, 20000, 32, 0.5]",33.821070432662964,12.14881443977356,0.0,"{""binlog_cache_size"": ""3235066368"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""1"", ""innodb_adaptive_max_sleep_delay"": ""112859"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""1284403968"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""13225"", ""innodb_io_capacity_max"": ""15077"", ""innodb_log_write_ahead_size"": ""11775"", ""innodb_lru_scan_depth"": ""7008"", ""innodb_max_dirty_pages_pct_lwm"": ""71"", ""innodb_purge_batch_size"": ""2211"", ""innodb_purge_rseg_truncate_frequency"": ""82"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""126"", ""join_buffer_size"": ""785601280"", ""key_cache_age_threshold"": ""18391"", ""max_allowed_packet"": ""803800512"", ""max_connections"": ""83232"", ""max_heap_table_size"": ""264739440"", ""max_prepared_stmt_count"": ""1017513"", ""max_sort_length"": ""13574"", ""query_cache_limit"": ""56432512"", ""query_prealloc_size"": ""74755672"", ""sort_buffer_size"": ""6858328"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""431729888"", ""transaction_alloc_block_size"": ""127703""}"
mysql,without_impact,without impact,9991,RQ4,17,116.12,273.37,118.74,36.27505350112915,"[12, 16, 20000, 32, 0.5]",24.015557527542114,12.23445725440979,0.0,"{""binlog_cache_size"": ""819615104"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""50"", ""innodb_adaptive_max_sleep_delay"": ""853126"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""608218688"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""7999"", ""innodb_io_capacity_max"": ""5924"", ""innodb_log_write_ahead_size"": ""1771"", ""innodb_lru_scan_depth"": ""6594"", ""innodb_max_dirty_pages_pct_lwm"": ""56"", ""innodb_purge_batch_size"": ""1562"", ""innodb_purge_rseg_truncate_frequency"": ""7"", ""innodb_stats_transient_sample_pages"": ""83"", ""innodb_thread_concurrency"": ""243"", ""join_buffer_size"": ""54512000"", ""key_cache_age_threshold"": ""23693"", ""max_allowed_packet"": ""832103424"", ""max_connections"": ""32825"", ""max_heap_table_size"": ""690384256"", ""max_prepared_stmt_count"": ""753661"", ""max_sort_length"": ""142735"", ""query_cache_limit"": ""22989774"", ""query_prealloc_size"": ""106313168"", ""sort_buffer_size"": ""80367920"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""561046144"", ""transaction_alloc_block_size"": ""63745""}"
mysql,without_impact,without impact,9991,RQ4,18,91.73,345.51,94.34,41.17089557647705,"[12, 16, 20000, 32, 0.5]",28.88140058517456,12.261829376220703,0.0,"{""binlog_cache_size"": ""1474284288"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""555369"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""10293017600"", ""innodb_change_buffer_max_size"": ""33"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3398"", ""innodb_io_capacity_max"": ""11435"", ""innodb_log_write_ahead_size"": ""2561"", ""innodb_lru_scan_depth"": ""2018"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""2709"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""79"", ""innodb_thread_concurrency"": ""631"", ""join_buffer_size"": ""629106752"", ""key_cache_age_threshold"": ""26239"", ""max_allowed_packet"": ""104282096"", ""max_connections"": ""27932"", ""max_heap_table_size"": ""406996096"", ""max_prepared_stmt_count"": ""737159"", ""max_sort_length"": ""195949"", ""query_cache_limit"": ""11335965"", ""query_prealloc_size"": ""40271108"", ""sort_buffer_size"": ""110842168"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""459470784"", ""transaction_alloc_block_size"": ""81289""}"
mysql,without_impact,without impact,9991,RQ4,19,198.98,159.96,201.61,37.359925270080566,"[12, 16, 20000, 32, 0.5]",25.12870216369629,12.191098928451538,0.0,"{""binlog_cache_size"": ""2815863808"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""283913"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""11094797312"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""18071"", ""innodb_io_capacity_max"": ""2280"", ""innodb_log_write_ahead_size"": ""8505"", ""innodb_lru_scan_depth"": ""2554"", ""innodb_max_dirty_pages_pct_lwm"": ""17"", ""innodb_purge_batch_size"": ""3525"", ""innodb_purge_rseg_truncate_frequency"": ""57"", ""innodb_stats_transient_sample_pages"": ""40"", ""innodb_thread_concurrency"": ""747"", ""join_buffer_size"": ""143916224"", ""key_cache_age_threshold"": ""16295"", ""max_allowed_packet"": ""407295584"", ""max_connections"": ""77570"", ""max_heap_table_size"": ""1050878336"", ""max_prepared_stmt_count"": ""1033938"", ""max_sort_length"": ""58856"", ""query_cache_limit"": ""45032876"", ""query_prealloc_size"": ""4524158"", ""sort_buffer_size"": ""34471904"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""598327616"", ""transaction_alloc_block_size"": ""15331""}"
mysql,without_impact,without impact,9991,RQ4,20,0.92,33053.07,1.37,70.19503474235535,"[12, 16, 20000, 32, 0.5]",0.3027002811431885,69.86164379119873,0.0,"{""binlog_cache_size"": ""3286394880"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""437829"", ""innodb_buffer_pool_instances"": ""10"", ""innodb_buffer_pool_size"": ""12134906880"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""14734"", ""innodb_io_capacity_max"": ""35938"", ""innodb_log_write_ahead_size"": ""5322"", ""innodb_lru_scan_depth"": ""4443"", ""innodb_max_dirty_pages_pct_lwm"": ""60"", ""innodb_purge_batch_size"": ""1365"", ""innodb_purge_rseg_truncate_frequency"": ""16"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""665"", ""join_buffer_size"": ""19896534"", ""key_cache_age_threshold"": ""10198"", ""max_allowed_packet"": ""71078592"", ""max_connections"": ""41874"", ""max_heap_table_size"": ""362585472"", ""max_prepared_stmt_count"": ""662117"", ""max_sort_length"": ""198523"", ""query_cache_limit"": ""67686800"", ""query_prealloc_size"": ""72151536"", ""sort_buffer_size"": ""15707331"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""322641152"", ""transaction_alloc_block_size"": ""46453""}"
mysql,without_impact,without impact,9991,RQ4,21,172.7,184.39,175.34,13.094184398651123,"[12, 16, 20000, 32, 0.5]",0.8941006660461426,12.155837297439575,0.0,"{""binlog_cache_size"": ""871043648"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""22"", ""innodb_adaptive_max_sleep_delay"": ""713251"", ""innodb_buffer_pool_instances"": ""41"", ""innodb_buffer_pool_size"": ""13405263872"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""8885"", ""innodb_io_capacity_max"": ""25142"", ""innodb_log_write_ahead_size"": ""15173"", ""innodb_lru_scan_depth"": ""3911"", ""innodb_max_dirty_pages_pct_lwm"": ""69"", ""innodb_purge_batch_size"": ""2405"", ""innodb_purge_rseg_truncate_frequency"": ""91"", ""innodb_stats_transient_sample_pages"": ""29"", ""innodb_thread_concurrency"": ""705"", ""join_buffer_size"": ""750978112"", ""key_cache_age_threshold"": ""458"", ""max_allowed_packet"": ""441281472"", ""max_connections"": ""91466"", ""max_heap_table_size"": ""863853632"", ""max_prepared_stmt_count"": ""975665"", ""max_sort_length"": ""73721"", ""query_cache_limit"": ""101387584"", ""query_prealloc_size"": ""107901560"", ""sort_buffer_size"": ""75691672"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""737169792"", ""transaction_alloc_block_size"": ""112412""}"
mysql,without_impact,without impact,9991,RQ4,22,102.14,310.74,104.75,30.477257251739502,"[12, 16, 20000, 32, 0.5]",18.149272680282593,12.28824520111084,0.0,"{""binlog_cache_size"": ""2523367936"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""243818"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""8057132544"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15294"", ""innodb_io_capacity_max"": ""15173"", ""innodb_log_write_ahead_size"": ""7737"", ""innodb_lru_scan_depth"": ""5105"", ""innodb_max_dirty_pages_pct_lwm"": ""57"", ""innodb_purge_batch_size"": ""2049"", ""innodb_purge_rseg_truncate_frequency"": ""125"", ""innodb_stats_transient_sample_pages"": ""91"", ""innodb_thread_concurrency"": ""642"", ""join_buffer_size"": ""848914944"", ""key_cache_age_threshold"": ""17178"", ""max_allowed_packet"": ""344167904"", ""max_connections"": ""14269"", ""max_heap_table_size"": ""930204800"", ""max_prepared_stmt_count"": ""14816"", ""max_sort_length"": ""166632"", ""query_cache_limit"": ""37014440"", ""query_prealloc_size"": ""90231048"", ""sort_buffer_size"": ""24705470"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""572377088"", ""transaction_alloc_block_size"": ""91141""}"
mysql,without_impact,without impact,9991,RQ4,23,227.5,139.97,230.14,21.738842010498047,"[12, 16, 20000, 32, 0.5]",9.511191606521606,12.176971912384033,0.0,"{""binlog_cache_size"": ""1718546048"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""44"", ""innodb_adaptive_max_sleep_delay"": ""972305"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""9681865728"", ""innodb_change_buffer_max_size"": ""47"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1204"", ""innodb_io_capacity_max"": ""6015"", ""innodb_log_write_ahead_size"": ""13745"", ""innodb_lru_scan_depth"": ""4685"", ""innodb_max_dirty_pages_pct_lwm"": ""73"", ""innodb_purge_batch_size"": ""1682"", ""innodb_purge_rseg_truncate_frequency"": ""42"", ""innodb_stats_transient_sample_pages"": ""27"", ""innodb_thread_concurrency"": ""728"", ""join_buffer_size"": ""527823488"", ""key_cache_age_threshold"": ""23385"", ""max_allowed_packet"": ""183662560"", ""max_connections"": ""64677"", ""max_heap_table_size"": ""294727008"", ""max_prepared_stmt_count"": ""311478"", ""max_sort_length"": ""37485"", ""query_cache_limit"": ""3610390"", ""query_prealloc_size"": ""121785472"", ""sort_buffer_size"": ""99970584"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""450268832"", ""transaction_alloc_block_size"": ""27083""}"
mysql,without_impact,without impact,9991,RQ4,24,121.89,260.79,124.5,31.957943439483643,"[12, 16, 20000, 32, 0.5]",19.649901866912842,12.252903461456299,0.0,"{""binlog_cache_size"": ""2323099904"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""45"", ""innodb_adaptive_max_sleep_delay"": ""479326"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""6593807360"", ""innodb_change_buffer_max_size"": ""4"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""9932"", ""innodb_io_capacity_max"": ""9106"", ""innodb_log_write_ahead_size"": ""9554"", ""innodb_lru_scan_depth"": ""9053"", ""innodb_max_dirty_pages_pct_lwm"": ""51"", ""innodb_purge_batch_size"": ""4952"", ""innodb_purge_rseg_truncate_frequency"": ""79"", ""innodb_stats_transient_sample_pages"": ""54"", ""innodb_thread_concurrency"": ""680"", ""join_buffer_size"": ""235705712"", ""key_cache_age_threshold"": ""13871"", ""max_allowed_packet"": ""532262144"", ""max_connections"": ""15775"", ""max_heap_table_size"": ""97879968"", ""max_prepared_stmt_count"": ""523960"", ""max_sort_length"": ""142198"", ""query_cache_limit"": ""56797492"", ""query_prealloc_size"": ""38332232"", ""sort_buffer_size"": ""97059896"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""912456320"", ""transaction_alloc_block_size"": ""127938""}"
mysql,without_impact,without impact,9991,RQ4,25,277.63,114.7,280.26,22.846967220306396,"[12, 16, 20000, 32, 0.5]",10.667969942092896,12.15754222869873,0.0,"{""binlog_cache_size"": ""2055132416"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""735217"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""7239501312"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""14034"", ""innodb_io_capacity_max"": ""19512"", ""innodb_log_write_ahead_size"": ""3500"", ""innodb_lru_scan_depth"": ""9590"", ""innodb_max_dirty_pages_pct_lwm"": ""66"", ""innodb_purge_batch_size"": ""3814"", ""innodb_purge_rseg_truncate_frequency"": ""27"", ""innodb_stats_transient_sample_pages"": ""15"", ""innodb_thread_concurrency"": ""703"", ""join_buffer_size"": ""601886464"", ""key_cache_age_threshold"": ""3897"", ""max_allowed_packet"": ""29905204"", ""max_connections"": ""66194"", ""max_heap_table_size"": ""590646848"", ""max_prepared_stmt_count"": ""198626"", ""max_sort_length"": ""13312"", ""query_cache_limit"": ""23164294"", ""query_prealloc_size"": ""6979000"", ""sort_buffer_size"": ""23810174"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""246003472"", ""transaction_alloc_block_size"": ""64011""}"
mysql,without_impact,without impact,9991,RQ4,26,84.2,375.63,86.81,12.686753511428833,"[12, 16, 20000, 32, 0.5]",0.3316764831542969,12.319515466690063,0.0,"{""binlog_cache_size"": ""3757198592"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""206212"", ""innodb_buffer_pool_instances"": ""24"", ""innodb_buffer_pool_size"": ""2865655296"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""201"", ""innodb_io_capacity_max"": ""29490"", ""innodb_log_write_ahead_size"": ""10978"", ""innodb_lru_scan_depth"": ""9683"", ""innodb_max_dirty_pages_pct_lwm"": ""53"", ""innodb_purge_batch_size"": ""4073"", ""innodb_purge_rseg_truncate_frequency"": ""61"", ""innodb_stats_transient_sample_pages"": ""52"", ""innodb_thread_concurrency"": ""640"", ""join_buffer_size"": ""1035625664"", ""key_cache_age_threshold"": ""20851"", ""max_allowed_packet"": ""252099120"", ""max_connections"": ""40560"", ""max_heap_table_size"": ""658052736"", ""max_prepared_stmt_count"": ""908595"", ""max_sort_length"": ""239344"", ""query_cache_limit"": ""90092320"", ""query_prealloc_size"": ""56952880"", ""sort_buffer_size"": ""72718120"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""121907464"", ""transaction_alloc_block_size"": ""10097""}"
mysql,without_impact,without impact,9991,RQ4,27,136.74,232.38,139.35,12.855774402618408,"[12, 16, 20000, 32, 0.5]",0.5671794414520264,12.273388147354126,0.0,"{""binlog_cache_size"": ""804993472"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""946417"", ""innodb_buffer_pool_instances"": ""55"", ""innodb_buffer_pool_size"": ""3164576768"", ""innodb_change_buffer_max_size"": ""4"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15960"", ""innodb_io_capacity_max"": ""39039"", ""innodb_log_write_ahead_size"": ""1080"", ""innodb_lru_scan_depth"": ""10098"", ""innodb_max_dirty_pages_pct_lwm"": ""62"", ""innodb_purge_batch_size"": ""4654"", ""innodb_purge_rseg_truncate_frequency"": ""104"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""741"", ""join_buffer_size"": ""274136960"", ""key_cache_age_threshold"": ""26824"", ""max_allowed_packet"": ""293032800"", ""max_connections"": ""90140"", ""max_heap_table_size"": ""31063932"", ""max_prepared_stmt_count"": ""599143"", ""max_sort_length"": ""114275"", ""query_cache_limit"": ""123563952"", ""query_prealloc_size"": ""21403054"", ""sort_buffer_size"": ""14878965"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1066364800"", ""transaction_alloc_block_size"": ""76187""}"
mysql,without_impact,without impact,9991,RQ4,28,88.92,356.59,91.51,22.49562382698059,"[12, 16, 20000, 32, 0.5]",10.082390308380127,12.37091851234436,0.0,"{""binlog_cache_size"": ""1755298688"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""16"", ""innodb_adaptive_max_sleep_delay"": ""910399"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""1150211584"", ""innodb_change_buffer_max_size"": ""46"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3860"", ""innodb_io_capacity_max"": ""22053"", ""innodb_log_write_ahead_size"": ""14247"", ""innodb_lru_scan_depth"": ""5176"", ""innodb_max_dirty_pages_pct_lwm"": ""34"", ""innodb_purge_batch_size"": ""3289"", ""innodb_purge_rseg_truncate_frequency"": ""116"", ""innodb_stats_transient_sample_pages"": ""52"", ""innodb_thread_concurrency"": ""661"", ""join_buffer_size"": ""212368576"", ""key_cache_age_threshold"": ""28847"", ""max_allowed_packet"": ""311905856"", ""max_connections"": ""57998"", ""max_heap_table_size"": ""754202816"", ""max_prepared_stmt_count"": ""757245"", ""max_sort_length"": ""223472"", ""query_cache_limit"": ""69680688"", ""query_prealloc_size"": ""2089956"", ""sort_buffer_size"": ""125192440"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""503725760"", ""transaction_alloc_block_size"": ""89183""}"
mysql,without_impact,without impact,9991,RQ4,29,159.5,198.98,162.12,31.80773663520813,"[12, 16, 20000, 32, 0.5]",19.53084683418274,12.223617315292358,0.0,"{""binlog_cache_size"": ""2560024064"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""38"", ""innodb_adaptive_max_sleep_delay"": ""185757"", ""innodb_buffer_pool_instances"": ""43"", ""innodb_buffer_pool_size"": ""988362176"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19775"", ""innodb_io_capacity_max"": ""31523"", ""innodb_log_write_ahead_size"": ""8223"", ""innodb_lru_scan_depth"": ""5714"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2942"", ""innodb_purge_rseg_truncate_frequency"": ""33"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""716"", ""join_buffer_size"": ""558163968"", ""key_cache_age_threshold"": ""19169"", ""max_allowed_packet"": ""216444976"", ""max_connections"": ""8370"", ""max_heap_table_size"": ""169168672"", ""max_prepared_stmt_count"": ""1012905"", ""max_sort_length"": ""94307"", ""query_cache_limit"": ""103080576"", ""query_prealloc_size"": ""37577340"", ""sort_buffer_size"": ""66573096"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""650999808"", ""transaction_alloc_block_size"": ""25225""}"
